'BUS',0.51595044,-0.78529817,10.16578,-0.13528858,-0.3334278,0.017044231
'BUS',1.1336545,-1.043872,10.141838,-0.034088463,0.26738137,0.0063915867
'BUS',0.17597382,-1.1587936,10.817003,0.04474111,0.51771855,0.04261058
'BUS',0.8559271,-0.59376204,10.534488,0.111852765,0.27483824,0.02876214
'BUS',0.04189853,-0.8283938,8.815451,-0.10546118,-0.31638354,0.025566347
'BUS',0.9660604,-0.9816227,9.907207,-0.034088463,-0.17470337,0.041545313
'BUS',0.37708676,-0.48362875,9.734824,-0.033023197,0.2908172,0.034088463
'BUS',0.39624038,-1.0055647,11.736377,0.10013486,0.5699165,0.035153728
'BUS',-0.029927522,-0.46447513,9.308656,-0.0628506,-0.002130529,0.008522116
'BUS',0.32920274,-0.6799533,9.476251,-0.06391586,-0.20240025,-0.0053263223
'BUS',0.8798691,-0.5506664,9.787497,-0.020240024,0.22903186,0.002130529
'BUS',0.39145198,-0.7134721,10.31901,0.029827405,0.4889564,0.020240024
'BUS',0.17118542,-0.6751649,11.243171,0.083090626,0.20453078,0.017044231
'BUS',0.11372458,-0.4357447,9.753978,-0.026631612,-0.5837649,-0.02130529
'BUS',0.5638345,-0.6751649,10.117896,-0.066046394,-0.7499462,-0.0127831735
'BUS',0.7505822,-0.8571242,10.141838,-0.068176925,-0.40266997,-0.0031957934
'BUS',0.48722005,-0.78529817,10.625467,-0.020240024,-0.08841695,0.025566347
'BUS',0.7074866,-0.6464345,11.535264,0.094808534,0.30360037,0.03195793
'BUS',0.58298814,-0.5315128,10.903194,0.066046394,0.38562572,0.039414786
'BUS',0.33877954,-0.6703765,9.921572,-0.06178534,0.07989483,0.017044231
'BUS',0.2861071,-0.8762778,9.562442,-0.11504856,-0.2247708,0.0053263223
'BUS',0.41060558,-0.9624691,10.34774,-0.036218993,-0.14168017,0.01917476
'BUS',0.38187516,-0.94810385,10.788273,0.023435818,0.14061491,0.007456851
'BUS',0.49679685,-0.91458505,11.008539,0.0479369,0.42077947,0.013848438
'BUS',0.2765303,-0.78050977,10.333375,0.026631612,0.3472762,0.02876214
'BUS',0.17118542,-0.91458505,9.715671,-0.03195793,0.05219796,0.022370555
'BUS',0.022744916,-1.0869676,9.653421,-0.06924219,-0.12783173,0.008522116
'BUS',0.051475335,-1.2689269,10.266336,0,-0.06178534,0.0063915867
'BUS',0.25258827,-1.1540052,10.716447,0.060720075,0.13422333,-0.002130529
'BUS',0.31483752,-1.1540052,10.912771,0.058589544,0.30999196,0
'BUS',0.51116204,-1.1013328,10.357317,0.007456851,0.24394555,-0.0063915867
'BUS',0.15203181,-0.8714894,9.442732,-0.058589544,-0.01917476,0
'BUS',0.17118542,-1.1444284,9.672575,-0.007456851,-0.12357068,0.0127831735
'BUS',0.2621651,-1.0773908,10.46745,0.05219796,0.1555286,0.018109497
'BUS',0.051475335,-0.8331822,10.5440645,0.066046394,0.5305017,0.022370555
'BUS',-0.044292733,-1.0295067,8.920795,0.013848438,0.083090626,0.00958738
'BUS',-0.06344634,-0.7374141,9.255983,-0.026631612,-0.3653857,0.025566347
'BUS',0.21906945,-1.0486604,10.812215,0.049002163,-0.31851408,0.011717909
'BUS',0.4441244,-0.7086837,11.085154,0.07243799,-0.017044231,-0.0063915867
'BUS',0.20949265,-0.8858546,8.973468,-0.07350325,-0.024501082,-0.008522116
'BUS',0.46806642,-0.9672575,9.825804,-0.022370555,-0.11611383,0.023435818
'BUS',0.25258827,-1.091756,10.778696,0.14807177,0.10972224,0.034088463
'BUS',0.16160862,-0.49799395,10.0508585,0.02876214,-0.111852765,0.0063915867
'BUS',0.24779987,-1.067814,9.830592,-0.096939065,-0.30999196,0.014913702
'BUS',0.5255273,-1.1252748,9.696517,-0.010652645,-0.040480047,0.043675844
'BUS',0.1328782,-0.8810662,10.0748005,0.049002163,0.111852765,0.041545313
'BUS',0.15203181,-0.90021986,11.267113,0.082025364,0.034088463,0.007456851
'BUS',0.2621651,-0.8619126,10.261548,-0.008522116,-0.010652645,-0.018109497
'BUS',0.37229836,-0.94331545,9.533711,-0.04580637,0.128897,0.011717909
'BUS',0.24779987,-1.0151415,10.031705,0.014913702,0.128897,0.03089267
'BUS',0.21428105,-0.8379706,10.67814,0.060720075,-0.0010652645,0.00958738
'BUS',0.18555063,-0.80445176,10.5440645,0.002130529,-0.0063915867,-0.0031957934
'BUS',0.47764325,-0.8810662,10.146626,-0.00958738,0.029827405,0.00958738
'BUS',0.415394,-0.90979666,9.414001,-0.05219796,0.023435818,0.018109497
'BUS',0.20949265,-0.9911995,9.710882,-0.007456851,-0.082025364,0.00958738
'BUS',0.50158525,-0.6751649,10.539276,0.054328486,-0.101200126,0.013848438
'BUS',0.46806642,-0.7230489,10.146626,0.043675844,-0.0127831735,0.013848438
'BUS',0.34356794,-0.7086837,9.80665,-0.049002163,0.017044231,0.02130529
