'BUS',1.3156139,0.7086837,10.060435,-0.02130529,0.017044231,0
'BUS',1.6699557,0.7134721,9.734824,-0.040480047,0.04580637,0.011717909
'BUS',1.5310919,0.5506664,9.801862,-0.06711166,0.06924219,0.007456851
'BUS',1.3826514,0.61291564,10.208876,-0.029827405,0.054328486,0.007456851
'BUS',1.5263035,0.5602432,9.993398,-0.00958738,0.013848438,0.010652645
'BUS',1.2629414,0.6847417,9.935937,-0.034088463,0.043675844,0.013848438
'BUS',1.8183962,0.6751649,10.036493,-0.099069595,0.10972224,0.01917476
'BUS',1.3156139,0.60333884,10.232818,-0.13954964,0.113983296,0.008522116
'BUS',1.3634979,0.45010993,10.0987425,0.0063915867,-0.0053263223,0.011717909
'BUS',1.4065934,0.6703765,9.89763,-0.010652645,0.022370555,0.010652645
'BUS',1.5023615,0.61770403,9.821015,-0.018109497,0.0127831735,0.004261058
'BUS',1.3874398,0.5410896,10.117896,-0.008522116,0.0127831735,0.0127831735
'BUS',1.5071499,0.46447513,9.840169,0.03089267,-0.025566347,0.013848438
'BUS',1.1384429,0.6799533,9.988609,0.0063915867,-0.007456851,0.0031957934
'BUS',1.555034,0.5410896,9.959879,0.03089267,-0.020240024,0.011717909
'BUS',1.435324,0.6703765,10.1226845,0.035153728,-0.02876214,0
'BUS',1.4209588,0.58897364,9.988609,0.007456851,0.002130529,0.004261058
'BUS',1.435324,0.58418524,9.878476,0.0010652645,-0.011717909,0.002130529
'BUS',1.1911154,0.7038953,9.892841,0.002130529,-0.0031957934,0.018109497
'BUS',1.6747441,0.5267244,9.864111,0.007456851,0.0053263223,0.0053263223
'BUS',1.2389994,0.6847417,10.1226845,-0.0063915867,0.00958738,-0.004261058
'BUS',1.5502456,0.5793968,10.103531,-0.0053263223,0.026631612,0.0063915867
'BUS',1.353921,0.5506664,10.103531,-0.02876214,0.0010652645,0.010652645
'BUS',1.2294226,0.6847417,10.022128,-0.013848438,0.00958738,-0.0010652645
'BUS',1.6364368,0.50757074,9.840169,-0.025566347,0.03089267,0.0127831735
'BUS',1.2485762,0.6560113,10.007763,-0.04261058,0.035153728,0.0010652645
'BUS',1.5693992,0.49320555,9.983821,-0.02130529,0.011717909,0.00958738
'BUS',1.3060371,0.5554548,10.022128,0.035153728,-0.018109497,0
'BUS',1.3730747,0.6560113,10.204087,0.046871636,-0.04261058,0.0063915867
'BUS',1.7417817,0.81881696,10.903194,0.13315806,-0.18322548,-0.03195793
'BUS',1.5502456,0.6703765,9.730036,-0.02130529,0.040480047,0.018109497
'BUS',1.3874398,0.78050977,10.04607,-0.053263225,0.039414786,0.0053263223
'BUS',1.6460136,0.34955344,10.103531,-0.03195793,0.015978966,0.007456851
'BUS',1.4449008,0.7469909,10.0029745,-0.018109497,0.03834952,0.002130529
'BUS',1.6364368,0.6512229,9.902418,0.011717909,-0.0063915867,0.01917476
'BUS',1.2868834,0.6464345,9.911995,-0.0053263223,0.007456851,0.00958738
'BUS',1.4784195,0.6751649,10.084377,-0.0010652645,0.020240024,0.017044231
'BUS',1.6364368,0.5793968,10.0508585,0.007456851,0.0010652645,0.008522116
'BUS',1.1911154,0.7422025,9.935937,-0.0063915867,0.007456851,0.010652645
'BUS',1.6651673,0.58897364,9.672575,-0.0127831735,0.02130529,0.0010652645
'BUS',1.3922282,0.58897364,9.931149,-0.0127831735,0.0063915867,0.015978966
'BUS',1.5310919,0.6751649,9.959879,0,0.0127831735,0.004261058
'BUS',1.4688427,0.56982,10.1226845,-0.00958738,0.00958738,0.0063915867
'BUS',1.2198458,0.6847417,10.103531,-0.008522116,0.0063915867,0.0053263223
'BUS',1.5693992,0.56982,9.883265,-0.0063915867,0.010652645,0.008522116
'BUS',1.2868834,0.6847417,9.969456,-0.0053263223,-0.0010652645,0.0127831735
'BUS',1.6124948,0.60333884,9.921572,-0.00958738,0.020240024,0.01917476
'BUS',1.4401124,0.56982,10.084377,-0.0031957934,-0.002130529,0.008522116
'BUS',1.3060371,0.6560113,10.223241,-0.011717909,0.011717909,0.00958738
'BUS',1.650802,0.5506664,9.998186,-0.002130529,0.008522116,0.007456851
'BUS',1.5215151,0.545878,10.065224,-0.0063915867,-0.00958738,0.00958738
'BUS',1.3204023,0.58897364,10.208876,-0.002130529,0.0127831735,0.011717909
'BUS',1.6124948,0.5267244,10.007763,-0.013848438,-0.004261058,0.00958738
'BUS',1.1623849,0.7182605,10.04607,-0.020240024,0.008522116,0.0063915867
'BUS',1.5885528,0.545878,10.084377,-0.015978966,0.0127831735,0.011717909
'BUS',1.4449008,0.6368576,9.931149,-0.010652645,0.0063915867,0.004261058
'BUS',1.3682863,0.62728083,10.117896,0,0.017044231,0.0031957934
'BUS',1.5119383,0.59376204,10.103531,-0.017044231,0.0031957934,0.007456851
'BUS',1.3299791,0.7086837,10.089166,-0.002130529,0.0063915867,0.011717909
'BUS',1.6077064,0.60812724,9.816227,-0.0063915867,0.010652645,0.00958738
'BUS',1.3060371,0.6464345,9.811439,-0.0053263223,0.008522116,0.008522116
'BUS',1.578976,0.62249243,9.888053,-0.0063915867,0.023435818,0.0063915867
'BUS',1.5263035,0.5267244,10.065224,-0.013848438,0.008522116,0.002130529
'BUS',1.1719618,0.7086837,10.228029,-0.0127831735,0.008522116,0.011717909
'BUS',1.6412252,0.59376204,9.998186,-0.002130529,0.010652645,0.0063915867
'BUS',1.2533646,0.32561144,9.787497,-0.010652645,0.008522116,0.011717909
'BUS',1.578976,0.7422025,10.108319,0,0.008522116,0.018109497
'BUS',1.2150574,0.5602432,10.0029745,-0.0063915867,0.004261058,0.00958738
'BUS',1.0761937,0.6464345,10.0987425,-0.0127831735,0.004261058,0.011717909
'BUS',1.5023615,0.5554548,9.844957,0.0031957934,0.010652645,0.010652645
'BUS',1.2533646,0.8523358,9.375694,-0.010652645,0.0127831735,0.0063915867
'BUS',1.3826514,0.5267244,10.654198,-0.0010652645,0.015978966,0.010652645
'BUS',1.62686,0.51714754,10.237606,-0.007456851,0.002130529,0.0127831735
'BUS',1.1959038,0.6799533,10.065224,-0.0127831735,0.008522116,0.0053263223
'BUS',1.6699557,0.6895301,9.969456,-0.0010652645,0.008522116,0.0010652645
'BUS',1.5167267,0.58418524,9.9550905,-0.0063915867,0,0.014913702
'BUS',1.2964603,0.60333884,10.093954,-0.010652645,0.014913702,0.010652645
'BUS',1.6220716,0.5602432,9.825804,-0.0031957934,0.007456851,0.00958738
'BUS',1.2246342,0.7374141,9.888053,0.0063915867,0.004261058,0.00958738
'BUS',1.650802,0.58897364,10.089166,-0.0053263223,0.015978966,0.00958738
'BUS',1.377863,0.59376204,10.381259,-0.0010652645,0.0010652645,0.0127831735
'BUS',1.3395559,0.60812724,10.309433,0.008522116,0.011717909,0.0053263223
'BUS',1.5310919,0.5267244,10.031705,-0.0031957934,0.004261058,0.0010652645
'BUS',1.3251907,0.6703765,9.80665,-0.013848438,0.01917476,0.02130529
'BUS',1.650802,0.62728083,9.80665,-0.011717909,0.018109497,0.013848438
'BUS',1.3012487,0.641646,10.060435,0.002130529,0.007456851,0.007456851
'BUS',1.578976,0.5554548,10.309433,0,0.007456851,0.002130529
'BUS',1.4544775,0.47884035,10.055647,-0.0031957934,0.014913702,0
'BUS',1.2916719,0.78050977,10.16578,-0.010652645,0.008522116,0.00958738
'BUS',1.6986861,0.5315128,9.715671,-0.014913702,0.010652645,0.0031957934
'BUS',1.282095,0.7469909,9.883265,-0.007456851,0.010652645,0.011717909
'BUS',1.5837644,0.5793968,10.146626,-0.010652645,0.007456851,0.015978966
'BUS',1.7082629,0.5650316,9.706094,-0.015978966,0.010652645,0.008522116
'BUS',1.1815386,0.7230489,10.036493,-0.0010652645,0.013848438,0.0053263223
'BUS',1.5119383,0.62728083,10.175357,-0.0063915867,-0.002130529,-0.002130529
'BUS',1.5741876,0.5363012,10.007763,-0.015978966,0.004261058,0.004261058
'BUS',1.3156139,0.6847417,10.01734,0.0031957934,0.017044231,0.00958738
'BUS',1.6077064,0.61291564,9.864111,-0.0031957934,0.002130529,0.013848438
'BUS',1.2485762,0.6799533,9.950302,-0.0063915867,0.0053263223,-0.0031957934
'BUS',1.6220716,0.6512229,9.878476,-0.008522116,0.02130529,0
'BUS',1.3730747,0.5602432,9.940725,-0.0053263223,-0.008522116,0.011717909
'BUS',1.459266,0.6655881,10.151415,-0.00958738,0.026631612,-0.007456851
'BUS',1.5885528,0.521936,10.070012,0.004261058,0.002130529,0.015978966
'BUS',1.1240777,0.6895301,10.022128,-0.00958738,0.011717909,0.004261058
'BUS',1.7082629,0.5554548,9.811439,0.0010652645,0.0053263223,-0.004261058
'BUS',1.3874398,0.7086837,9.969456,-0.0031957934,0.007456851,0.002130529
'BUS',1.483208,0.6464345,10.089166,-0.00958738,0.008522116,0.007456851
'BUS',1.5693992,0.5267244,9.950302,0.0010652645,0.011717909,0.0010652645
'BUS',1.258153,0.6943185,10.199299,-0.0063915867,0.0053263223,0.0010652645
'BUS',1.5598224,0.47884035,9.9790325,-0.008522116,0.00958738,0.007456851
'BUS',1.2868834,0.6847417,9.931149,-0.0063915867,-0.0127831735,0.0063915867
'BUS',1.5885528,0.6560113,9.931149,-0.011717909,0.010652645,0.0063915867
'BUS',1.6747441,0.56982,9.911995,-0.0031957934,0.013848438,0.007456851
'BUS',1.2677298,0.6655881,10.093954,-0.002130529,0.014913702,0.008522116
'BUS',1.4257472,0.60812724,10.34774,-0.013848438,0.011717909,0.007456851
'BUS',1.4927847,0.5267244,10.031705,-0.004261058,-0.0010652645,0.0063915867
'BUS',1.4209588,0.6991069,9.80665,-0.008522116,0.010652645,0.002130529
'BUS',1.6172832,0.62249243,9.758766,-0.004261058,-0.008522116,-0.002130529
'BUS',1.234211,0.61770403,10.01734,-0.014913702,0.014913702,-0.0031957934
'BUS',1.5119383,0.6751649,9.993398,-0.002130529,0.007456851,0.0053263223
'BUS',1.435324,0.59376204,10.084377,-0.004261058,0.0031957934,0.010652645
'BUS',1.4161704,0.7182605,10.204087,-0.011717909,0.02876214,0.010652645
'BUS',1.5933412,0.5650316,9.945514,-0.008522116,0.004261058,0.0063915867
'BUS',1.2389994,0.7182605,9.883265,-0.013848438,0.020240024,0.0063915867
'BUS',1.5837644,0.5650316,9.89763,0,0.013848438,0.011717909
'BUS',1.3156139,0.6751649,10.055647,-0.004261058,0.00958738,0.007456851
'BUS',1.5358804,0.6607997,10.199299,-0.0053263223,0.015978966,0.00958738
'BUS',1.4927847,0.5650316,9.993398,-0.004261058,0.007456851,0.0031957934
'BUS',1.2629414,0.6607997,10.031705,-0.004261058,0.008522116,0.013848438
'BUS',1.650802,0.59376204,9.835381,-0.0127831735,0.010652645,0.010652645
'BUS',1.2677298,0.6847417,9.945514,-0.002130529,-0.0010652645,0.007456851
'BUS',1.6316484,0.62249243,10.0029745,-0.0053263223,0.0053263223,0.017044231
'BUS',1.4257472,0.6368576,10.007763,-0.0053263223,0.010652645,0.0031957934
'BUS',1.2485762,0.6560113,10.070012,-0.008522116,0.014913702,0.0063915867
'BUS',1.6220716,0.61291564,10.108319,-0.008522116,0.011717909,0.0053263223
'BUS',1.3970166,0.59376204,9.983821,-0.004261058,0.0031957934,0.010652645
'BUS',1.4544775,0.6655881,9.974244,0.0010652645,0.010652645,0.007456851
'BUS',1.650802,0.60812724,9.89763,-0.0010652645,0.002130529,0.004261058
'BUS',1.1911154,0.7038953,10.103531,0,0.024501082,0.004261058
'BUS',1.5981296,0.5650316,10.0029745,-0.011717909,0.002130529,0.004261058
'BUS',1.3156139,0.6560113,9.892841,-0.008522116,0.0031957934,0.011717909
'BUS',1.5454572,0.6943185,9.916783,-0.0053263223,0.00958738,0.0063915867
'BUS',1.5263035,0.545878,9.873688,-0.008522116,0.0031957934,0.0031957934
'BUS',1.3634979,0.7326257,9.945514,-0.013848438,0.010652645,0.0053263223
'BUS',1.5693992,0.5554548,9.959879,-0.002130529,0,0.0127831735
'BUS',1.186327,0.641646,10.141838,-0.018109497,0.002130529,0.0031957934
'BUS',1.6986861,0.61291564,9.974244,-0.00958738,0.013848438,0.015978966
'BUS',1.4305356,0.63206923,10.01734,-0.0053263223,-0.0031957934,0.010652645
'BUS',1.4161704,0.7038953,10.127473,-0.0031957934,0.010652645,0.00958738
'BUS',1.5741876,0.58418524,9.931149,-0.0127831735,0.0053263223,0.0010652645
'BUS',1.2485762,0.6799533,10.079589,-0.0127831735,-0.002130529,0.002130529
'BUS',1.6747441,0.6512229,9.983821,-0.041545313,0.027696876,0.0063915867
'BUS',1.1767502,0.6751649,10.16578,0.0031957934,-0.020240024,0
'BUS',1.5310919,0.62249243,10.1226845,-0.04261058,0.05219796,0.002130529
'BUS',1.6077064,0.641646,10.0029745,0.0031957934,-0.0127831735,0.010652645
'BUS',1.3443443,0.63206923,10.01734,-0.0053263223,0.0053263223,0.004261058
'BUS',1.4736311,0.7038953,10.103531,0.015978966,0.002130529,0.0063915867
'BUS',1.5741876,0.61291564,9.744401,-0.035153728,0.041545313,0.008522116
'BUS',1.258153,0.6703765,10.041282,-0.10759171,0.11504856,0.01917476
'BUS',1.5406688,0.49320555,9.959879,-0.094808534,0.0958738,0.020240024
'BUS',1.2198458,0.63206923,10.146626,-0.043675844,0.051132694,0.0031957934
'BUS',1.4640543,0.59376204,10.113108,0.01917476,-0.00958738,0.011717909
'BUS',1.4449008,0.5793968,9.916783,0.053263225,-0.043675844,-0.002130529
'BUS',1.3682863,0.6368576,9.921572,0.058589544,-0.041545313,0.010652645
'BUS',1.5310919,0.56982,9.907207,-0.015978966,0.024501082,0.00958738
'BUS',1.2054806,0.641646,10.0508585,-0.013848438,0.018109497,0.007456851
'BUS',1.6172832,0.545878,9.993398,-0.008522116,0.02130529,0.004261058
'BUS',1.2294226,0.6703765,10.060435,-0.00958738,0.0031957934,0.0031957934
'BUS',1.4544775,0.63206923,10.084377,-0.018109497,0.004261058,0.002130529
'BUS',1.5023615,0.49799395,10.007763,-0.007456851,0.018109497,0.0053263223
'BUS',1.1911154,0.60333884,10.0508585,0.002130529,0.008522116,-0.0053263223
'BUS',1.5885528,0.5650316,9.950302,0.023435818,-0.011717909,0.0053263223
'BUS',1.210269,0.62249243,10.065224,0.0053263223,-0.011717909,0
'BUS',1.6172832,0.60333884,10.0269165,-0.0031957934,0.00958738,0.004261058
'BUS',1.3204023,0.5793968,9.998186,0.002130529,-0.011717909,0.0053263223
'BUS',1.3012487,0.6655881,9.92636,-0.004261058,0.018109497,-0.0053263223
'BUS',1.6460136,0.5554548,10.0987425,-0.0063915867,0.008522116,-0.00958738
'BUS',1.4449008,0.5602432,9.916783,-0.020240024,-0.0053263223,-0.029827405
'BUS',1.483208,0.59855044,10.127473,-0.0127831735,-0.002130529,-0.034088463
'BUS',1.4736311,0.5363012,9.9550905,-0.0053263223,0.007456851,-0.05965481
'BUS',1.4401124,0.62728083,10.036493,0.0127831735,-0.011717909,-0.05219796
'BUS',1.6843209,0.59855044,9.89763,-0.010652645,-0.011717909,-0.096939065
'BUS',1.4257472,0.5746084,10.065224,-0.022370555,0.004261058,-0.11930962
'BUS',1.6986861,0.46926352,9.988609,0.013848438,-0.017044231,-0.13315806
'BUS',1.6651673,0.48362875,9.844957,-0.017044231,-0.007456851,-0.19813919
'BUS',1.4544775,0.62249243,10.1226845,-0.008522116,-0.0053263223,-0.1917476
'BUS',1.5502456,0.60812724,9.907207,-0.029827405,-0.0031957934,-0.2034655
'BUS',1.5646108,0.5793968,10.022128,-0.018109497,-0.007456851,-0.22796659
'BUS',1.5263035,0.6560113,9.974244,0,-0.022370555,-0.24074976
'BUS',1.3299791,0.6464345,10.0029745,0.0010652645,-0.027696876,-0.25246766
'BUS',1.6891093,0.6703765,10.0987425,0.0010652645,-0.022370555,-0.27803403
'BUS',1.2485762,0.7565677,9.878476,-0.036218993,-0.011717909,-0.2545982
'BUS',0.45370123,0.7469909,10.084377,-0.026631612,0.015978966,-0.096939065
'BUS',1.7705121,0.6607997,10.13705,-0.036218993,0.03089267,0.00958738
'BUS',1.3204023,0.63206923,9.988609,-0.05006743,0.05219796,0.0063915867
'BUS',1.186327,0.6512229,10.084377,-0.0479369,0.039414786,0.002130529
'BUS',1.4927847,0.62249243,10.084377,-0.010652645,0.022370555,-0.0010652645
'BUS',1.411382,0.5746084,9.998186,0.007456851,-0.0010652645,0.010652645
'BUS',1.2246342,0.6368576,10.1226845,0.013848438,-0.002130529,0.008522116
'BUS',1.6843209,0.641646,9.835381,-0.004261058,0.004261058,0.0063915867
'BUS',1.2150574,0.6943185,10.089166,0.026631612,-0.024501082,0.007456851
'BUS',1.62686,0.59376204,9.902418,0.05752428,-0.025566347,0.020240024
'BUS',1.4209588,0.7565677,9.77792,-0.0010652645,-0.0127831735,0.018109497
'BUS',1.6172832,0.5554548,9.9790325,0.041545313,0.002130529,0.018109497
'BUS',1.5023615,0.61770403,9.830592,-0.0127831735,0.020240024,0.010652645
'BUS',1.1767502,0.6847417,10.022128,0.0010652645,0.002130529,0.020240024
'BUS',1.6747441,0.59855044,9.998186,0,0.015978966,0.0010652645
'BUS',1.2725182,0.7086837,10.0508585,-0.011717909,0.0063915867,0.007456851
'BUS',1.411382,0.63206923,10.084377,-0.0063915867,0.00958738,0.008522116
'BUS',1.4879963,0.56982,9.92636,-0.0063915867,0.010652645,0.007456851
'BUS',1.3634979,0.6464345,9.974244,-0.008522116,0.01917476,0.0127831735
'BUS',0.37229836,0.59376204,9.102755,-0.018109497,-0.035153728,0.011717909
'BUS',0.2908955,1.7908629,8.437167,-0.0479369,-0.05539375,0.01917476
'BUS',1.0378864,1.2880806,8.446744,-0.013848438,-0.039414786,0.008522116
'BUS',1.3874398,1.292869,9.160215,-0.049002163,-0.013848438,0.008522116
'BUS',1.7369933,1.0869676,9.059659,-0.00958738,0.041545313,0.008522116
'BUS',1.4927847,0.37349546,10.821792,-0.025566347,0.017044231,0.007456851
'BUS',1.2294226,0.36391866,10.984597,-0.014913702,0.020240024,0.011717909
'BUS',1.2677298,0.4213795,11.042058,-0.007456851,0.036218993,0.010652645
'BUS',1.6843209,0.47884035,10.67814,-0.015978966,-0.004261058,0.0010652645
'BUS',1.2294226,0.6368576,10.582372,0.0063915867,0.0063915867,0.0127831735
'BUS',1.555034,0.6368576,10.218452,-0.00958738,0.017044231,0.010652645
'BUS',1.4975731,0.7469909,9.993398,-0.0063915867,-0.007456851,0.0063915867
'BUS',1.401805,0.7565677,10.007763,0,0.02130529,0.002130529
'BUS',1.4544775,0.7134721,9.878476,-0.0127831735,0.017044231,0.014913702
'BUS',1.2389994,0.770933,9.959879,-0.014913702,0.011717909,0.017044231
'BUS',1.7178397,0.6560113,9.840169,-0.004261058,0.013848438,0.007456851
'BUS',1.1959038,0.79966336,10.127473,-0.0053263223,0.00958738,0.0010652645
'BUS',1.5646108,0.7038953,10.156203,-0.015978966,0.02130529,0.010652645
'BUS',1.555034,0.6464345,9.988609,-0.013848438,0.018109497,0.007456851
'BUS',1.2629414,0.7374141,9.969456,-0.015978966,0.015978966,0.018109497
'BUS',1.5646108,0.6847417,9.892841,-0.007456851,0.010652645,0.002130529
'BUS',1.3347675,0.6991069,10.022128,-0.0127831735,0.014913702,0.0127831735
'BUS',1.5023615,0.7086837,9.964667,-0.002130529,0.011717909,0.0063915867
'BUS',1.3299791,0.7038953,10.055647,-0.0063915867,-0.0031957934,0.0053263223
'BUS',1.401805,0.6991069,10.1226845,-0.00958738,-0.0010652645,0.00958738
'BUS',1.5310919,0.5650316,10.103531,-0.007456851,0.015978966,0.007456851
'BUS',1.3826514,0.58897364,10.113108,-0.011717909,0.011717909,0.00958738
'BUS',1.353921,0.6560113,10.146626,-0.0053263223,0.00958738,0.00958738
'BUS',1.5358804,0.62728083,9.792285,-0.0010652645,0.0053263223,0.00958738
'BUS',1.2198458,0.6847417,10.012551,0.0063915867,0.013848438,0
'BUS',1.578976,0.60333884,9.92636,-0.00958738,-0.0010652645,0.0053263223
'BUS',1.3874398,0.6991069,9.974244,-0.0053263223,-0.0053263223,-0.004261058
'BUS',1.3251907,0.6847417,9.935937,-0.007456851,0.00958738,0.002130529
'BUS',1.4688427,0.60812724,10.031705,-0.013848438,-0.0063915867,0.004261058
'BUS',1.2725182,0.6560113,10.0987425,-0.017044231,0.008522116,0.013848438
'BUS',1.6220716,0.6368576,9.744401,-0.00958738,0.0063915867,0.01917476
'BUS',1.3443443,0.6991069,10.0029745,-0.0031957934,0.0053263223,0.00958738
'BUS',1.5119383,0.6560113,10.295067,0.0031957934,0.010652645,0.008522116
'BUS',1.4209588,0.58897364,10.180145,-0.0053263223,-0.0031957934,0.007456851
'BUS',1.3826514,0.7278373,10.022128,0.0063915867,0.018109497,-0.0031957934
'BUS',1.602918,0.6512229,9.825804,-0.0053263223,0.002130529,0.010652645
'BUS',1.282095,0.7565677,10.079589,-0.018109497,0.007456851,0.007456851
'BUS',1.6603789,0.6943185,9.988609,-0.0010652645,0.017044231,0.004261058
'BUS',1.3730747,0.6991069,10.089166,-0.007456851,0.004261058,0.0127831735
'BUS',1.3299791,0.6847417,10.1226845,-0.0063915867,0.0053263223,0.010652645
'BUS',1.6747441,0.60333884,9.888053,-0.007456851,0.013848438,0.008522116
'BUS',1.282095,0.7278373,9.950302,-0.0063915867,0.0010652645,0.011717909
'BUS',1.2198458,0.7469909,10.0029745,-0.0010652645,0.020240024,0.00958738
'BUS',1.7465701,0.641646,9.868899,-0.004261058,-0.0010652645,0.011717909
'BUS',1.3108255,0.7134721,9.888053,-0.0127831735,0.002130529,0.007456851
'BUS',1.6220716,0.6751649,9.854534,-0.0053263223,0.017044231,0.0053263223
'BUS',1.411382,0.62728083,9.950302,0.0031957934,0.0010652645,0.020240024
'BUS',1.3634979,0.6751649,10.113108,-0.0010652645,0.0053263223,0.01917476
'BUS',1.411382,0.59855044,10.070012,-0.010652645,0.010652645,0.004261058
'BUS',1.186327,0.6703765,10.055647,-0.010652645,0.007456851,0.004261058
'BUS',1.9045875,0.6751649,9.725247,-0.0031957934,-0.002130529,0.013848438
'BUS',1.0905589,0.78050977,9.825804,-0.010652645,0.00958738,0.010652645
'BUS',1.459266,0.7278373,9.773131,-0.011717909,0.015978966,0.008522116
'BUS',1.5646108,0.6943185,9.816227,-0.00958738,0.015978966,0.020240024
'BUS',1.258153,0.7038953,9.868899,-0.0053263223,0.0127831735,0.013848438
'BUS',1.5454572,0.6703765,9.739613,-0.014913702,0.018109497,0.008522116
'BUS',1.3587095,0.7134721,10.01734,-0.007456851,0.008522116,0.010652645
'BUS',1.5693992,0.6560113,10.079589,0,0.014913702,0.010652645
'BUS',1.353921,0.7086837,10.04607,-0.015978966,0.007456851,0.0127831735
'BUS',1.4784195,0.770933,10.084377,-0.013848438,0.014913702,0.007456851
'BUS',1.6747441,0.5793968,9.888053,-0.0031957934,0.00958738,0.008522116
'BUS',1.2629414,0.7038953,9.916783,-0.0031957934,0.0063915867,0.013848438
'BUS',1.4927847,0.5506664,10.860099,-0.010652645,0.00958738,0.004261058
'BUS',1.804031,0.2873042,10.773908,-0.0063915867,0,-0.0010652645
'BUS',1.3299791,0.49799395,10.860099,-0.010652645,0.018109497,0.0063915867
'BUS',1.6172832,0.44532153,10.898406,0.0010652645,0.011717909,0.004261058
'BUS',1.459266,0.5410896,10.721235,-0.004261058,0.0063915867,0.00958738
'BUS',1.2964603,0.63206923,10.477027,0.004261058,0.0127831735,0.008522116
'BUS',1.578976,0.5267244,10.1226845,-0.0031957934,0.013848438,0.0127831735
'BUS',1.258153,0.6368576,10.160992,-0.00958738,0.014913702,0.0031957934
'BUS',1.6316484,0.5554548,10.065224,-0.0053263223,0.02130529,0.007456851
'BUS',1.2677298,0.7038953,10.060435,-0.007456851,0.004261058,0.0127831735
'BUS',1.5215151,0.6607997,10.089166,-0.002130529,0.00958738,0.0031957934
'BUS',1.459266,0.7038953,10.093954,-0.011717909,0.010652645,0.018109497
'BUS',1.2629414,0.7326257,10.04607,0.004261058,0.00958738,0.007456851
'BUS',1.7082629,0.7517793,9.648633,-0.017044231,0.015978966,0.017044231
'BUS',1.2725182,0.7182605,9.9550905,-0.00958738,-0.002130529,0.008522116
'BUS',1.5119383,0.62249243,10.103531,0.002130529,0.010652645,0.00958738
'BUS',1.3970166,0.7613561,10.0987425,-0.010652645,0.007456851,0.017044231
'BUS',1.2773066,0.6943185,10.323798,-0.014913702,0.013848438,0
'BUS',1.5933412,0.5650316,10.13705,-0.0031957934,0.013848438,0.00958738
'BUS',1.1480197,0.7565677,10.117896,-0.008522116,0.013848438,0.007456851
'BUS',1.4975731,0.6368576,9.935937,-0.0063915867,0.018109497,0.008522116
'BUS',1.578976,0.58897364,9.935937,-0.014913702,0.0063915867,0.0127831735
'BUS',1.2006922,0.6847417,9.964667,-0.0031957934,0.015978966,0.017044231
'BUS',1.5119383,0.6512229,10.031705,-0.011717909,0.010652645,0.0127831735
'BUS',1.4401124,0.7230489,10.012551,-0.0053263223,-0.0063915867,0.011717909
'BUS',1.3347675,0.6847417,10.117896,-0.0031957934,0.011717909,0.0053263223
'BUS',1.4688427,0.6560113,9.710882,-0.004261058,0.011717909,0.007456851
'BUS',1.0714053,-0.12449849,9.533711,-0.017044231,0.020240024,0.007456851
'BUS',1.7369933,1.2880806,9.878476,0.004261058,0.0053263223,0.018109497
'BUS',1.4879963,0.45968673,9.797073,-0.023435818,0.026631612,0.018109497
