'TRAM',-0.7625532,0.1388637,9.9550905,0.043675844,0.14061491,0.051132694
'TRAM',-0.700304,0.24899697,10.132261,0.043675844,0.027696876,0.06924219
'TRAM',-0.6715736,0.1388637,10.108319,0.020240024,-0.0053263223,0.07137272
'TRAM',-0.81043726,0.16280572,10.175357,-0.010652645,-0.082025364,0.07669904
'TRAM',-0.7338228,0.18674773,10.151415,-0.046871636,-0.101200126,0.08735169
'TRAM',-0.81043726,0.062249243,10.34774,-0.046871636,-0.09054748,0.080960095
'TRAM',-0.7194576,0.19153613,9.782708,-0.058589544,-0.21198763,0.0777643
'TRAM',-0.6859388,0.15801731,9.844957,-0.08948222,-0.39734364,0.07456851
'TRAM',-0.2885013,0.22984336,10.309433,-0.08948222,-0.37071204,0.07137272
'TRAM',-0.36032736,-0.23463176,10.462662,-0.046871636,-0.15765914,0.06711166
'TRAM',-0.0011971008,0.1388637,10.156203,-0.022370555,-0.007456851,0.0479369
'TRAM',-0.17836803,0.033518825,10.218452,0.03834952,0.04474111,0.043675844
'TRAM',-0.24540567,-0.320823,10.160992,0.02130529,-0.07669904,0.049002163
'TRAM',-0.18794483,0.24420857,9.840169,-0.0479369,-0.24607609,0.026631612
'TRAM',-0.19752164,0.31124622,9.998186,-0.0958738,-0.27057716,0.014913702
'TRAM',-0.130484,-0.090979666,10.362105,-0.03195793,-0.18109496,0.002130529
'TRAM',0.051475335,-0.10055647,10.376471,0,-0.099069595,0.00958738
'TRAM',0.04189853,0.1436521,10.1226845,-0.037284255,0.014913702,-0.017044231
'TRAM',-0.05865794,-0.009576807,10.400413,-0.02876214,0.08841695,-0.025566347
'TRAM',-0.025139118,0.047884032,10.13705,-0.0031957934,0.068176925,-0.029827405
'TRAM',-0.15442601,0.090979666,10.022128,-0.004261058,0.002130529,-0.039414786
'TRAM',-0.16879122,0.019153614,10.0748005,-0.06391586,-0.010652645,-0.033023197
'TRAM',-0.23104046,-0.01436521,10.16578,-0.04580637,0.0010652645,-0.037284255
'TRAM',-0.22625206,-0.11971009,10.0987425,-0.011717909,0.017044231,-0.040480047
'TRAM',-0.2885013,-0.16280572,10.247183,0.0010652645,0.0127831735,-0.024501082
'TRAM',-0.36990416,-0.17238252,10.362105,0.00958738,0.05752428,-0.015978966
'TRAM',-0.36032736,0.05746084,10.251971,-0.0063915867,0.11504856,-0.018109497
'TRAM',-0.48482585,0,10.0269165,-0.037284255,0.10546118,-0.0010652645
'TRAM',-0.5518635,-0.24899697,9.964667,-0.025566347,0.01917476,0.0031957934
'TRAM',-0.47524905,-0.18674773,10.055647,0.010652645,-0.08735169,0.02130529
'TRAM',-0.36511576,-0.08619126,10.127473,0.004261058,-0.09161274,0.017044231
'TRAM',-0.3890578,-0.1436521,10.424355,0.01917476,0.02130529,0.013848438
'TRAM',-0.39863458,-0.15322891,10.25676,0.02130529,0.083090626,0.024501082
'TRAM',-0.35553896,-0.1388637,10.117896,0.00958738,0.01917476,0.024501082
'TRAM',-0.3842694,-0.062249243,10.084377,-0.004261058,-0.033023197,0.02130529
'TRAM',-0.32202014,0.06703765,10.089166,-0.007456851,-0.068176925,0.036218993
'TRAM',-0.19273324,-0.01436521,10.25676,0.004261058,-0.06711166,0.037284255
'TRAM',-0.039504327,-0.02873042,10.19451,0.017044231,-0.06498113,0.037284255
'TRAM',-0.034715924,-0.019153614,10.170568,-0.00958738,-0.034088463,0.036218993
'TRAM',-0.029927522,-0.15801731,10.271125,0.011717909,0.024501082,0.034088463
'TRAM',0.01316811,-0.10055647,10.113108,0.022370555,0.023435818,0.014913702
'TRAM',-0.077811554,0.01436521,10.031705,-0.0010652645,0.0053263223,0.007456851
'TRAM',-0.073023155,-0.1436521,10.199299,-0.011717909,-0.010652645,-0.007456851
'TRAM',-0.15442601,-0.2633622,10.199299,-0.008522116,-0.013848438,-0.025566347
'TRAM',-0.18315643,-0.29688102,10.127473,-0.020240024,-0.051132694,-0.035153728
'TRAM',-0.24061728,-0.009576807,10.19451,0.00958738,-0.068176925,-0.033023197
'TRAM',-0.16400282,-0.023942016,10.151415,0.070307456,-0.101200126,-0.023435818
'TRAM',-0.029927522,0.095768064,10.156203,0.015978966,-0.049002163,0.0053263223
'TRAM',-0.06823475,0.01436521,10.477027,-0.002130529,0.0479369,0.0010652645
'TRAM',-0.10654198,-0.05746084,10.271125,-0.007456851,0.10013486,-0.0010652645
'TRAM',-0.21188685,-0.16759412,9.648633,-0.034088463,0.039414786,0.0053263223
'TRAM',-0.2741361,-0.32561144,9.816227,-0.01917476,-0.066046394,0.0127831735
'TRAM',-0.20709845,-0.5363012,10.577583,0.07456851,-0.08735169,0.022370555
'TRAM',-0.044292733,-0.16280572,10.5440645,0.06178534,0.05219796,0.011717909
'TRAM',-0.29328972,-0.019153614,10.261548,-0.017044231,0.19387813,0.0010652645
'TRAM',-0.23582886,0.01436521,9.964667,-0.026631612,0.09054748,-0.0063915867
'TRAM',-0.33638534,-0.6512229,9.830592,0.010652645,-0.13209279,0.00958738
'TRAM',-0.044292733,-0.17717093,9.964667,0.0053263223,-0.27377295,0.002130529
'TRAM',0.11372458,0.05746084,10.46745,-0.018109497,-0.099069595,0.0053263223
'TRAM',-0.15442601,-0.37349546,10.342952,-0.008522116,0.1736381,-0.004261058
'TRAM',-0.1448492,-0.4405331,10.0269165,0.034088463,0.18002969,-0.004261058
'TRAM',-0.1352724,-0.110133275,9.940725,0.02876214,0.0063915867,0.0063915867
'TRAM',-0.30765492,-0.40222588,10.261548,-0.010652645,-0.036218993,-0.0127831735
'TRAM',-0.18794483,-0.19153613,10.247183,-0.01917476,0.013848438,-0.007456851
'TRAM',-0.11133038,-0.35434186,10.065224,-0.0063915867,-0.010652645,0.015978966
'TRAM',-0.29807812,-0.37828386,10.237606,0.01917476,-0.023435818,-0.007456851
'TRAM',-0.1352724,-0.2873042,10.524911,0.017044231,0.022370555,0
'TRAM',-0.18794483,-0.29209262,10.275913,0.0031957934,0.096939065,-0.0127831735
'TRAM',-0.2645593,-0.22026655,9.821015,-0.033023197,0.053263225,0.0127831735
'TRAM',-0.20709845,-0.5554548,10.170568,0.0031957934,-0.082025364,0.014913702
'TRAM',-0.11133038,-0.35913026,10.0029745,-0.0010652645,-0.10759171,0.008522116
'TRAM',-0.17357962,-0.37349546,10.386047,-0.023435818,0.01917476,0.0127831735
'TRAM',-0.092176765,-0.38307226,10.275913,0.004261058,0.10333065,0.017044231
'TRAM',-0.16879122,-0.33997664,9.993398,0.017044231,0.084155895,0.01917476
'TRAM',-0.2645593,-0.4213795,10.04607,0.0063915867,-0.004261058,0.017044231
'TRAM',-0.17357962,-0.39264908,10.271125,0.014913702,-0.033023197,0.02130529
'TRAM',-0.12090719,-0.1340753,10.060435,-0.029827405,0.025566347,0.020240024
'TRAM',-0.19752164,-0.2825158,10.328587,-0.0053263223,0.034088463,0.01917476
'TRAM',-0.092176765,-0.023942016,10.04607,0.026631612,-0.013848438,0.024501082
'TRAM',-0.1448492,-0.30166942,9.835381,-0.011717909,-0.0063915867,0.0053263223
'TRAM',-0.17836803,-0.60333884,10.457873,-0.023435818,0.004261058,-0.008522116
'TRAM',-0.044292733,-0.24899697,10.477027,0.058589544,0.027696876,0.002130529
'TRAM',-0.21188685,-0.33518824,10.108319,0.008522116,0.06391586,0.0031957934
'TRAM',-0.34596214,0.19153613,9.821015,-0.0628506,0.12144015,-0.0031957934
'TRAM',-0.24061728,-0.7469909,9.768343,-0.041545313,-0.025566347,0.0063915867
'TRAM',-0.18315643,-0.7565677,10.007763,0.05539375,-0.1587244,-0.007456851
'TRAM',-0.053869538,0.1340753,10.295067,0.020240024,-0.099069595,0.0127831735
'TRAM',-0.29807812,-0.641646,10.994174,-0.0010652645,0.16618125,-0.002130529
'TRAM',-0.22625206,0.1388637,9.792285,-0.007456851,0.2759035,-0.0031957934
'TRAM',-0.4369418,-0.4405331,10.065224,-0.004261058,0.041545313,0.023435818
'TRAM',-0.33159694,-0.9768343,10.160992,0.060720075,-0.20453078,0.022370555
'TRAM',-0.12090719,0.641646,10.146626,-0.06711166,-0.12783173,0.01917476
'TRAM',-0.39384618,-0.9959879,10.58716,-0.04474111,0.068176925,0.015978966
'TRAM',0.075417355,-0.46447513,10.0029745,0.054328486,-0.018109497,0.013848438
'TRAM',-0.17357962,-0.59376204,9.825804,0.025566347,-0.041545313,0.017044231
'TRAM',-0.08738836,-0.19632454,10.352529,-0.027696876,0.023435818,0.014913702
'TRAM',-0.029927522,-0.82360536,10.6877165,0.05219796,0.10972224,0.00958738
'TRAM',-0.22146365,-0.04309563,9.840169,0,0.09267801,0.020240024
'TRAM',-0.29328972,-0.7326257,10.199299,-0.025566347,-0.02130529,0.007456851
'TRAM',-0.24061728,-0.23463176,10.060435,-0.013848438,-0.04474111,0.0031957934
'TRAM',-0.10654198,-0.51714754,9.940725,-0.0053263223,-0.070307456,0.014913702
'TRAM',-0.11133038,-0.6512229,10.357317,0.018109497,-0.07563378,-0.0010652645
'TRAM',-0.06823475,-0.19632454,10.266336,0.036218993,0.06498113,0
'TRAM',-0.25019407,-0.50278234,10.04607,-0.013848438,0.15020229,0
'TRAM',-0.24061728,-0.5267244,9.993398,0.010652645,0.043675844,0.010652645
'TRAM',-0.22625206,-0.50278234,10.0269165,0.027696876,-0.10865697,0.010652645
'TRAM',-0.19752164,-0.36391866,10.266336,-0.014913702,-0.05965481,0.0127831735
'TRAM',-0.17357962,-0.2633622,10.271125,-0.040480047,0.06178534,0.0031957934
'TRAM',-0.17357962,-0.79966336,10.089166,0.022370555,0.037284255,0.0127831735
'TRAM',-0.17836803,-0.47405192,10.0029745,0.029827405,-0.02130529,0.017044231
'TRAM',-0.14963761,-0.2873042,10.184934,-0.0127831735,0.014913702,0.011717909
'TRAM',-0.19752164,-0.5650316,10.242394,0.0031957934,0.037284255,0.017044231
'TRAM',-0.06344634,-0.50278234,9.68694,-0.02876214,-0.018109497,0.013848438
'TRAM',-0.2645593,-0.06703765,9.854534,-0.04261058,-0.008522116,0.015978966
'TRAM',-0.1448492,-1.5945383,11.18571,0.08948222,-0.03089267,0.0063915867
'TRAM',0.027533319,0.4213795,9.940725,-0.013848438,0.10759171,0.00958738
'TRAM',-0.5231331,-0.16280572,10.477027,-0.06178534,0.18642128,0
'TRAM',-0.18794483,-1.163582,9.792285,-0.026631612,-0.025566347,0.0127831735
'TRAM',-0.22146365,-0.2777274,9.744401,0.025566347,-0.29933932,0.018109497
'TRAM',0.04189853,-0.39743748,9.787497,-0.08628642,-0.221575,0
'TRAM',0.16639702,-0.6991069,10.682928,0.02130529,0.08522116,0.011717909
'TRAM',-0.092176765,-0.32561144,10.261548,0.084155895,0.24714136,0.00958738
'TRAM',-0.22146365,-0.641646,10.065224,0.043675844,0.18322548,0.017044231
'TRAM',-0.37948096,-0.18674773,10.079589,-0.020240024,0.046871636,0.00958738
'TRAM',-0.23104046,-0.33039984,9.648633,-0.068176925,-0.10865697,0.010652645
'TRAM',-0.11133038,-0.79487497,9.983821,-0.049002163,-0.24820662,0.025566347
'TRAM',0.16639702,-0.5315128,10.472239,0.049002163,-0.20453078,0.0010652645
'TRAM',0.061052144,-0.34955344,10.759542,0.03834952,0.11717909,0.002130529
'TRAM',-0.1352724,-0.090979666,9.720459,-0.068176925,0.4016047,0.010652645
'TRAM',-0.29328972,-1.3072342,10.793061,0.10226539,0.18855181,-0.0053263223
'TRAM',-0.20231004,-0.06703765,8.853758,-0.017044231,-0.15126756,0.018109497
'TRAM',-0.45609543,-0.18674773,11.070788,-0.0777643,-0.15126756,0.0053263223
'TRAM',0.06584055,-0.8714894,10.58716,0.0031957934,-0.041545313,0.018109497
'TRAM',-0.32202014,-0.641646,9.878476,0.0031957934,0.024501082,0.0031957934
'TRAM',-0.05865794,0.01436521,9.500193,-0.04474111,0.0127831735,0.014913702
'TRAM',-0.0011971008,-1.6376339,10.884041,0.0628506,-0.066046394,-0.0053263223
'TRAM',0.027533319,0.20590134,9.983821,0.039414786,0.07882957,0.007456851
'TRAM',-0.30286652,-0.20111294,10.108319,-0.06391586,0.19920446,0.007456851
'TRAM',-0.24061728,-1.1204864,10.218452,0.02130529,0.03195793,0.015978966
'TRAM',-0.14963761,0.023942016,9.744401,0.035153728,-0.13102753,0.022370555
'TRAM',-0.039504327,-0.5650316,10.453085,-0.046871636,-0.12037488,0.0053263223
'TRAM',-0.11611878,-0.45489833,10.692505,-0.014913702,0.026631612,0.0031957934
'TRAM',-0.21667525,-0.61291564,9.945514,0.026631612,0.1587244,-0.015978966
'TRAM',-0.20231004,-0.40701428,9.677363,-0.02876214,0.07350325,0.010652645
'TRAM',-0.2789245,-0.6368576,10.333375,0.02876214,-0.07243799,0.0063915867
'TRAM',-0.15442601,-0.45489833,10.429143,0.02130529,-0.06498113,0.0031957934
'TRAM',-0.32202014,-0.16280572,10.395624,0.0031957934,0.113983296,0.0053263223
'TRAM',-0.19273324,-0.641646,10.012551,-0.00958738,0.080960095,0.014913702
'TRAM',-0.33638534,-0.8858546,9.959879,-0.026631612,-0.046871636,0.00958738
'TRAM',-0.18315643,-0.23463176,9.89763,-0.027696876,-0.08735169,0.017044231
'TRAM',-0.034715924,-0.58897364,9.92636,-0.04474111,-0.07243799,0.008522116
'TRAM',-0.2837129,-0.7613561,10.644621,0.06391586,0.03834952,0.008522116
'TRAM',0.022744916,-0.40222588,10.673351,0.082025364,0.13315806,0.0053263223
'TRAM',-0.29328972,-0.34476504,11.200075,0.06498113,0.2545982,-0.018109497
'TRAM',-0.39384618,-0.019153614,9.169792,-0.13315806,0.17470337,0.02876214
'TRAM',-0.748188,-0.36870706,9.11712,-0.16192019,-0.15446335,0.017044231
'TRAM',0.04189853,-1.3599066,9.605537,0.04580637,-0.5432849,0.004261058
'TRAM',0.04189853,-1.316811,11.281479,0.20133498,-0.36218992,0.004261058
'TRAM',0.415394,0.17238252,11.616667,0.015978966,0.35473305,-0.0031957934
'TRAM',-0.24540567,0.50757074,10.7356,-0.09054748,0.85327685,0.008522116
'TRAM',-0.7194576,-1.0773908,9.672575,0.022370555,0.3717773,0.023435818
'TRAM',-0.2837129,-0.05267244,8.446744,0.03089267,-0.57098174,0.025566347
'TRAM',0.027533319,0.15801731,9.92636,-0.099069595,-0.8032094,0.0127831735
'TRAM',0.20470424,-0.25378537,11.224017,-0.11824436,-0.20026971,0.0127831735
'TRAM',0.30047232,-0.6464345,10.6877165,0.12463594,0.2908172,0.0053263223
'TRAM',0.11372458,-0.22026655,10.141838,0.18429075,0.4527374,0.002130529
'TRAM',-0.32202014,0.46926352,9.873688,0.033023197,0.4111921,-0.017044231
'TRAM',-0.5614403,0.40701428,9.485827,-0.14913702,0.17257284,-0.002130529
'TRAM',-0.58538234,-0.81402856,9.744401,-0.04580637,-0.19920446,0.0063915867
'TRAM',-0.18794483,-0.6895301,9.9550905,0.034088463,-0.5603291,0.007456851
'TRAM',0.0035913025,0.23463176,11.429919,0.05219796,-0.26312032,-0.007456851
'TRAM',0.20949265,-0.009576807,11.171345,-0.004261058,0.3920173,0.017044231
'TRAM',-0.3890578,-0.41180268,10.635044,0.041545313,0.5123922,0.04474111
'TRAM',-0.034715924,-0.08140286,8.90643,-0.026631612,0.010652645,0.033023197
'TRAM',-0.427365,-0.090979666,9.653421,-0.07669904,-0.32597092,0.027696876
'TRAM',0.14724341,-0.5746084,10.204087,0.007456851,-0.41438788,0.04261058
'TRAM',0.35314476,0.12928689,10.625467,-0.008522116,-0.1107875,-0.0010652645
'TRAM',0.06584055,-0.2681506,11.880029,0.11930962,0.38775626,-0.002130529
'TRAM',0.022744916,-0.33039984,10.874464,0.10013486,0.515588,-0.018109497
'TRAM',-0.5662287,0.6751649,8.815451,-0.1949434,0.2759035,-0.010652645
'TRAM',-0.5566519,0.24899697,8.7053175,-0.18855181,-0.221575,-0.01917476
'TRAM',0.25258827,-1.1731589,10.160992,0.10226539,-0.77870834,-0.00958738
'TRAM',0.094570965,0.7134721,11.200075,0.12357068,-0.46978164,-0.0031957934
'TRAM',0.08020575,-0.1340753,11.722012,-0.03089267,0.551807,-0.015978966
'TRAM',-0.5374983,-0.08619126,10.304645,-0.002130529,0.94808537,-0.0063915867
'TRAM',-0.7146692,0.15801731,8.432379,0.0479369,0.41438788,0.026631612
'TRAM',-0.6428431,-0.5267244,8.049306,-0.040480047,-0.41545314,0.02130529
'TRAM',-0.11133038,0.4213795,9.500193,-0.1257012,-0.87990844,0.02876214
'TRAM',0.16160862,-0.6991069,11.228806,-0.018109497,-0.5368933,0.025566347
'TRAM',0.5398925,-0.61770403,11.592725,0.165116,0.22690132,0.020240024
'TRAM',0.19512744,0.47884035,10.563218,0.12144015,0.71585774,0.023435818
'TRAM',-0.45130703,0.17238252,9.595961,-0.07350325,0.68176925,0.00958738
'TRAM',-0.5662287,-0.2681506,9.682152,-0.035153728,0.10226539,0.0127831735
'TRAM',-0.41299978,-0.866701,9.423578,0.04474111,-0.6956177,0.029827405
'TRAM',0.089782566,0.36391866,10.682928,-0.07137272,-0.67218184,0.0031957934
'TRAM',0.29568392,0.01436521,11.420342,-0.09267801,0.054328486,-0.00958738
'TRAM',0.04189853,-1.0965444,11.128249,0.0958738,0.49002165,0.007456851
'TRAM',0.108936176,0.4309563,8.959103,0.03834952,0.39414784,0.007456851
'TRAM',-0.3842694,-0.11492168,10.323798,0.024501082,0.058589544,-0.0127831735
'TRAM',-0.30765492,-0.8571242,10.879252,0.056459017,-0.16298546,0.023435818
'TRAM',-0.23104046,1.3503298,9.993398,-0.07563378,-0.04261058,0.008522116
'TRAM',-0.48961425,-0.4405331,10.357317,-0.08628642,0.033023197,-0.0053263223
'TRAM',-0.16400282,-0.25378537,9.998186,0.01917476,-0.0958738,0.015978966
'TRAM',-0.10654198,0.35434186,9.294291,0,-0.07137272,-0.0010652645
'TRAM',0.0035913025,-0.45010993,10.697293,-0.051132694,-0.024501082,0.0010652645
'TRAM',-0.2789245,-0.7134721,10.371682,0.10013486,0.13102753,0.007456851
'TRAM',-0.17836803,0.7469909,10.031705,0.05752428,0.20133498,0.025566347
'TRAM',-0.4417302,-0.04309563,9.983821,-0.04474111,0.1107875,0.018109497
'TRAM',-0.4321534,-0.10534488,9.935937,-0.01917476,-0.054328486,0.010652645
'TRAM',-0.1352724,-0.2681506,9.864111,-0.015978966,-0.23222765,0.024501082
'TRAM',-0.12090719,-0.47405192,10.58716,0.0063915867,-0.18109496,0.020240024
'TRAM',0.19512744,0.272939,9.840169,-0.039414786,0.06711166,0.01917476
'TRAM',-0.25977087,-0.33518824,10.060435,-0.04261058,0.18535602,0.013848438
'TRAM',0.05626374,-0.78529817,10.405201,0.13209279,0.054328486,-0.010652645
'TRAM',-0.005985504,0.4405331,10.907983,0.1257012,-0.0127831735,0.007456851
'TRAM',-0.31244332,0.25857377,11.118672,-0.026631612,0.19707392,-0.002130529
'TRAM',-0.51355624,0.3878607,9.80665,-0.20772657,0.26418558,0.023435818
'TRAM',-0.60932434,-0.2633622,9.14585,-0.07350325,-0.11611383,0.010652645
'TRAM',0.07062895,-1.0151415,9.188946,0.051132694,-0.5699165,-0.015978966
'TRAM',-0.039504327,-0.5363012,10.721235,0.06711166,-0.32490566,-0.018109497
'TRAM',0.2621651,1.1875241,10.869676,-0.043675844,0.30146983,-0.002130529
'TRAM',-0.51355624,-1.5179238,11.956643,0.13102753,0.7137272,-0.0063915867
'TRAM',-0.35553896,0.5506664,9.045294,0.010652645,0.27057716,0.036218993
'TRAM',-0.8487445,0,9.524135,-0.1107875,-0.22583607,-0.002130529
'TRAM',-0.2741361,-0.6464345,10.007763,-0.10546118,-0.5752428,0.034088463
'TRAM',-0.06823475,0.4309563,10.414778,-0.0063915867,-0.43995422,0.03195793
'TRAM',0.12330139,-0.9768343,10.7116585,0.0479369,0.00958738,0.018109497
'TRAM',0.25258827,-0.023942016,10.208876,0.046871636,0.3089267,0.007456851
'TRAM',-0.31244332,0.6464345,10.13705,0.025566347,0.46552056,0.023435818
'TRAM',-0.33638534,-1.2162545,9.701305,0.06924219,0.10226539,0.013848438
'TRAM',-0.30286652,0.82360536,9.696517,-0.0127831735,-0.31957933,0.02876214
'TRAM',-0.14963761,0.062249243,10.97502,-0.04261058,-0.32170987,0.007456851
'TRAM',0.09935937,-0.521936,11.080365,-0.04261058,-0.0127831735,0.00958738
'TRAM',-0.2741361,0.5267244,9.878476,0,0.221575,0.002130529
'TRAM',0.12808979,-0.6368576,8.815451,-0.0958738,0.0010652645,-0.0010652645
'TRAM',-0.21188685,-0.6560113,10.103531,0.037284255,-0.21837921,0.0010652645
'TRAM',0.2861071,-0.10055647,11.209652,0.1736381,-0.14594123,-0.0031957934
'TRAM',-0.10175357,0.15322891,11.123461,0.0031957934,0.2876214,-0.011717909
'TRAM',-0.61411273,1.1492168,10.280702,-0.12357068,0.52837116,0.014913702
'TRAM',-0.46567222,-0.7038953,9.323022,-0.023435818,0.04580637,0.02130529
'TRAM',-0.21667525,-0.56982,8.887277,-0.00958738,-0.644485,0.015978966
'TRAM',-0.05865794,0.5267244,10.486604,-0.02130529,-0.5656554,0.010652645
'TRAM',0.22385786,-0.8283938,11.468226,-0.0063915867,0.083090626,0.022370555
'TRAM',-0.29807812,-0.29209262,10.338163,0.013848438,0.49002165,0.011717909
'TRAM',0.17118542,0.2777274,9.543288,0.07882957,0.30786142,0.033023197
'TRAM',-0.37948096,-0.4405331,9.294291,-0.0053263223,-0.084155895,0.007456851
'TRAM',-0.11133038,0.80924016,9.821015,-0.0777643,-0.2695119,0.010652645
'TRAM',0.20470424,-0.6655881,9.931149,-0.058589544,-0.30253512,0.02876214
'TRAM',-0.05865794,-0.8762778,11.008539,0.0777643,-0.037284255,-0.015978966
'TRAM',0.4441244,1.6759412,9.715671,0.022370555,0.23009712,0.033023197
'TRAM',-0.32680854,-1.0965444,10.601525,0.00958738,0.33768883,-0.027696876
'TRAM',-0.08259996,-0.272939,9.768343,0.10333065,0.10013486,0.023435818
'TRAM',-0.029927522,1.283292,9.519346,-0.054328486,-0.25033715,0.034088463
