TRAM,0.40581718,-0.05267244,10.409989,0.0053263223,0.018109497,0.011717909
TRAM,0.38187516,0.25857377,10.237606,-0.025566347,0.010652645,0.0053263223
TRAM,0.31483752,0.36870706,9.873688,-0.043675844,-0.05539375,-0.002130529
TRAM,0.24779987,0.24420857,9.935937,-0.0063915867,-0.037284255,0.004261058
TRAM,0.33877954,0.30645782,10.228029,0.004261058,0.066046394,-0.002130529
TRAM,0.19991584,0.15322891,10.228029,0.0,0.0628506,0.013848438
TRAM,0.2908955,0.18674773,9.983821,-0.026631612,-0.039414786,0.008522116
TRAM,0.415394,0.095768064,10.065224,-0.026631612,-0.07563378,0.011717909
TRAM,0.48722005,0.10055647,10.108319,-0.017044231,-0.0127831735,0.002130529
TRAM,0.39145198,0.16280572,10.19451,0.018109497,0.06391586,0.007456851
TRAM,0.35314476,0.25378537,10.146626,0.007456851,0.05752428,0.010652645
TRAM,0.14724341,0.05746084,9.864111,-0.029827405,-0.03089267,0.0127831735
TRAM,0.439336,0.2633622,10.228029,-0.008522116,-0.07243799,0.020240024
TRAM,0.32441434,-0.01436521,10.46745,0.03089267,0.053263225,0.004261058
TRAM,0.36272156,0.10055647,9.591172,-0.03195793,0.11611383,0.018109497
TRAM,0.30047232,0.095768064,10.232818,-0.0053263223,-0.046871636,-0.007456851
TRAM,0.30047232,0.272939,10.237606,0.024501082,-0.02876214,0.010652645
TRAM,0.31004912,0.19153613,10.0987425,-0.049002163,0.004261058,0.0053263223
TRAM,0.19033903,0.20111294,10.1226845,0.0,-0.010652645,0.015978966
TRAM,0.47285482,0.095768064,9.854534,0.0010652645,0.035153728,0.00958738
TRAM,0.2813187,0.08140286,10.232818,0.013848438,0.066046394,0.022370555
TRAM,0.30047232,0.1340753,10.089166,-0.023435818,-0.002130529,-0.0010652645
TRAM,0.2861071,0.12928689,9.945514,-0.035153728,-0.04580637,0.004261058
TRAM,0.34356794,0.17238252,10.218452,-0.0053263223,-0.004261058,0.011717909
TRAM,0.37708676,0.11492168,10.323798,0.017044231,0.05965481,0.00958738
TRAM,0.2669535,0.21547815,9.907207,-0.02130529,0.034088463,0.004261058
TRAM,0.34835634,0.10055647,10.01734,-0.013848438,-0.03195793,0.0063915867
TRAM,0.30047232,0.272939,10.280702,-0.0010652645,0.014913702,0.014913702
TRAM,0.2908955,0.24899697,10.34774,0.0,0.043675844,0.018109497
TRAM,0.23822308,0.48841715,10.242394,0.002130529,0.020240024,0.007456851
TRAM,0.16639702,0.2825158,10.007763,-0.018109497,-0.0010652645,-0.004261058
TRAM,0.18555063,0.2681506,9.935937,-0.03089267,-0.015978966,0.017044231
TRAM,0.3196259,0.10055647,10.266336,0.004261058,-0.002130529,-0.0063915867
TRAM,0.35314476,0.18195933,10.213664,0.022370555,0.03834952,-0.002130529
TRAM,0.2621651,0.10055647,10.084377,-0.026631612,-0.00958738,0.002130529
TRAM,0.25258827,0.17238252,9.888053,-0.017044231,-0.053263225,0.010652645
TRAM,0.415394,0.18674773,9.902418,-0.0053263223,0.008522116,0.0010652645
TRAM,0.23822308,0.10534488,10.242394,0.0010652645,0.066046394,0.022370555
TRAM,0.31004912,0.33518824,10.208876,0.002130529,0.03089267,0.0063915867
TRAM,0.022744916,0.16759412,9.998186,-0.022370555,-0.0127831735,0.01917476
TRAM,0.20949265,0.22984336,9.787497,-0.04261058,-0.05752428,-0.0010652645
TRAM,0.3196259,0.02873042,10.141838,0.0010652645,0.0,0.014913702
TRAM,0.36272156,0.15322891,10.280702,0.008522116,0.082025364,0.008522116
TRAM,0.2669535,0.04309563,10.381259,-0.007456851,0.025566347,0.013848438
TRAM,0.089782566,0.19632454,9.864111,-0.051132694,-0.05752428,0.0063915867
TRAM,0.33877954,0.05746084,9.864111,-0.03834952,-0.08628642,-0.0053263223
TRAM,0.30526072,0.08140286,10.491392,0.024501082,0.06924219,0.002130529
TRAM,0.415394,0.038307227,10.113108,-0.0063915867,0.12783173,0.00958738
TRAM,0.18555063,0.1340753,10.275913,-0.00958738,-0.035153728,0.0
TRAM,0.31483752,0.12928689,9.907207,-0.023435818,-0.09267801,0.007456851
TRAM,0.2621651,0.090979666,9.998186,-0.0479369,-0.025566347,0.0053263223
TRAM,0.38187516,0.08619126,10.232818,0.01917476,0.04261058,-0.002130529
TRAM,0.17118542,0.019153614,10.01734,0.0063915867,0.094808534,0.014913702
TRAM,0.33399114,0.10055647,10.060435,-0.03089267,-0.015978966,0.011717909
TRAM,0.29568392,0.272939,10.424355,0.00958738,-0.09161274,0.0031957934
TRAM,0.46327803,0.39264908,10.108319,-0.029827405,-0.026631612,-0.0127831735
TRAM,0.094570965,-0.076614454,9.859323,-0.02876214,0.05006743,0.013848438
TRAM,0.5303157,0.090979666,10.01734,0.029827405,0.026631612,-0.014913702
TRAM,0.2861071,-0.22984336,10.290278,-0.007456851,0.043675844,0.024501082
TRAM,0.49200845,-0.019153614,9.92636,-0.049002163,-0.040480047,0.008522116
TRAM,0.4249708,0.16280572,10.43872,0.004261058,-0.10865697,0.004261058
TRAM,0.36750996,0.090979666,9.964667,-0.010652645,0.051132694,0.014913702
TRAM,0.45848963,0.090979666,9.969456,-0.015978966,0.07137272,0.004261058
TRAM,0.29568392,0.05267244,10.524911,0.039414786,0.05006743,0.0053263223
TRAM,0.4345476,0.019153614,9.89763,-0.04474111,-0.011717909,0.015978966
TRAM,0.33399114,0.08619126,10.405201,-0.022370555,-0.08628642,0.017044231
TRAM,0.39145198,0.10534488,10.079589,-0.017044231,0.0127831735,-0.0010652645
TRAM,0.48722005,-0.076614454,9.873688,-0.010652645,0.07137272,0.020240024
TRAM,0.39624038,0.1436521,10.25676,0.02876214,0.08735169,0.0031957934
TRAM,0.4441244,0.1340753,10.500969,0.023435818,0.015978966,0.004261058
TRAM,0.142455,0.45489833,9.883265,-0.037284255,-0.04261058,0.01917476
TRAM,0.22385786,0.07182605,9.619903,-0.07563378,-0.053263225,0.014913702
TRAM,0.4297592,-0.023942016,10.141838,0.024501082,0.007456851,-0.0010652645
TRAM,0.4201824,-0.090979666,10.515334,0.03089267,0.13102753,0.0127831735
TRAM,0.31483752,0.20111294,10.34774,0.0031957934,0.033023197,0.008522116
TRAM,0.2765303,0.16280572,9.864111,-0.034088463,-0.11504856,0.0031957934
TRAM,0.21428105,0.320823,9.854534,-0.053263225,-0.084155895,0.018109497
TRAM,0.38187516,0.16280572,10.218452,0.0,0.07882957,0.015978966
TRAM,0.2765303,0.2777274,10.5919485,0.06391586,0.19387813,0.025566347
TRAM,0.027533319,0.24420857,10.1226845,0.0031957934,0.09054748,0.0053263223
TRAM,0.094570965,0.24899697,9.706094,-0.05752428,-0.17470337,0.007456851
TRAM,0.31004912,0.019153614,9.80665,-0.04474111,-0.18855181,-0.0053263223
TRAM,0.5686229,-0.10534488,10.448297,0.03195793,0.07243799,0.0010652645
TRAM,0.52073884,0.1436521,10.697293,0.05539375,0.2034655,0.0127831735
TRAM,0.19512744,0.14844051,10.208876,-0.002130529,0.04580637,0.0053263223
TRAM,-0.06823475,0.22026655,9.600749,-0.06178534,-0.14594123,0.01917476
TRAM,0.29568392,0.05267244,9.667787,-0.04474111,-0.14594123,0.00958738
TRAM,0.5686229,0.062249243,10.793061,0.041545313,0.07989483,0.007456851
TRAM,0.35314476,0.24420857,10.912771,0.054328486,0.23116238,0.00958738
TRAM,0.08020575,0.29209262,9.916783,-0.027696876,0.02130529,0.011717909
TRAM,0.008379706,0.076614454,9.222465,-0.0777643,-0.24074976,0.008522116
TRAM,0.5638345,-0.009576807,10.912771,-0.008522116,-0.16405073,-0.008522116
TRAM,0.61171854,0.20111294,10.907983,0.05539375,0.18642128,-0.0010652645
TRAM,0.2861071,0.2873042,10.031705,-0.0010652645,0.18109496,-0.0010652645
TRAM,0.15203181,0.47405192,9.706094,-0.02130529,-0.128897,0.002130529
TRAM,0.35793316,0.23942018,9.648633,-0.05539375,-0.18961707,-0.00958738
TRAM,0.664391,0.1340753,10.5919485,-0.002130529,-0.014913702,-0.008522116
TRAM,0.49679685,0.17717093,10.58716,0.06178534,0.15446335,-0.0063915867
TRAM,0.36750996,0.33039984,9.782708,0.0053263223,0.08841695,0.010652645
TRAM,0.24301147,0.17238252,9.495404,-0.06711166,-0.12676647,0.0063915867
TRAM,0.58298814,0.21547815,9.9790325,-0.027696876,-0.16192019,0.007456851
TRAM,0.6452374,0.10055647,10.443508,0.04261058,0.05006743,0.0031957934
TRAM,0.48243165,0.15801731,10.117896,0.011717909,0.19281286,0.011717909
TRAM,0.2765303,0.16759412,9.830592,-0.010652645,0.029827405,0.018109497
TRAM,0.34835634,0.2681506,9.595961,-0.03834952,-0.113983296,0.018109497
TRAM,0.58298814,0.16280572,10.251971,-0.00958738,-0.083090626,0.015978966
TRAM,0.4297592,0.18674773,10.280702,0.015978966,0.13954964,0.022370555
TRAM,0.4297592,0.07182605,9.830592,-0.023435818,0.12676647,0.01917476
TRAM,0.2669535,0.19153613,10.012551,0.0053263223,-0.027696876,0.027696876
TRAM,0.4441244,0.23463176,10.132261,-0.0063915867,-0.05219796,0.022370555
TRAM,0.34835634,0.22026655,10.19451,-0.022370555,0.0127831735,0.0063915867
TRAM,0.37708676,0.11492168,9.974244,-0.02130529,0.05965481,0.01917476
TRAM,0.22385786,0.16759412,10.223241,0.022370555,0.07669904,0.00958738
TRAM,0.19991584,0.19153613,9.959879,0.0031957934,0.015978966,0.008522116
TRAM,0.29568392,-0.047884032,9.849746,-0.043675844,-0.07137272,0.0053263223
TRAM,0.44891283,0.15322891,10.500969,0.01917476,-0.029827405,0.002130529
TRAM,0.2765303,0.1340753,10.472239,0.037284255,0.11824436,0.010652645
TRAM,0.16639702,0.20111294,9.725247,-0.035153728,0.043675844,0.017044231
TRAM,0.20470424,0.033518825,10.079589,-0.023435818,-0.09161274,0.004261058
TRAM,0.38187516,0.1388637,10.505757,0.022370555,-0.011717909,0.0031957934
TRAM,0.25258827,0.10534488,10.352529,-0.0031957934,0.07456851,0.0063915867
TRAM,0.16639702,0.12928689,9.878476,-0.017044231,-0.025566347,0.010652645
TRAM,0.34356794,0.110133275,10.146626,0.0,-0.049002163,0.0053263223
TRAM,0.35314476,0.02873042,10.390836,-0.0053263223,0.02130529,0.017044231
TRAM,0.3196259,0.1436521,9.983821,-0.008522116,0.014913702,0.0031957934
TRAM,0.3866636,0.038307227,9.959879,-0.013848438,-0.043675844,0.0063915867
TRAM,0.5542577,0.10534488,10.170568,0.0053263223,-0.0053263223,0.007456851
TRAM,0.40581718,0.10534488,10.266336,0.004261058,0.02130529,-0.007456851
TRAM,0.39145198,0.23463176,9.782708,-0.022370555,-0.029827405,-0.00958738
TRAM,0.47764325,0.11971009,10.022128,-0.004261058,-0.051132694,-0.0031957934
TRAM,0.45848963,0.19632454,9.9550905,-0.0063915867,0.046871636,0.017044231
TRAM,0.47764325,0.11971009,9.974244,-0.008522116,0.011717909,0.0
TRAM,0.50158525,0.08140286,9.744401,-0.008522116,-0.010652645,0.011717909
TRAM,0.49200845,0.095768064,10.189722,0.0,-0.0010652645,-0.004261058
TRAM,0.50158525,0.30645782,10.0029745,0.0,0.023435818,0.002130529
TRAM,0.40581718,0.15801731,9.830592,-0.029827405,0.004261058,0.0031957934
TRAM,0.49679685,0.16759412,10.022128,-0.02130529,0.0063915867,0.00958738
TRAM,0.49679685,0.11971009,10.261548,0.02130529,0.043675844,0.0
TRAM,0.33877954,0.16759412,9.945514,-0.0031957934,0.051132694,0.013848438
TRAM,0.41060558,0.11492168,9.92636,-0.041545313,-0.033023197,0.017044231
TRAM,0.31483752,0.10534488,10.304645,0.014913702,0.00958738,0.018109497
TRAM,0.35793316,0.110133275,10.160992,-0.008522116,0.09161274,0.018109497
TRAM,0.2669535,0.07182605,10.342952,-0.00958738,0.02130529,0.022370555
TRAM,0.2765303,0.15322891,10.242394,-0.0010652645,-0.002130529,0.02130529
TRAM,0.30526072,0.12449849,10.237606,-0.010652645,0.010652645,0.007456851
TRAM,0.30047232,0.11971009,10.089166,-0.024501082,0.00958738,0.008522116
TRAM,0.36750996,0.10055647,10.405201,0.017044231,0.025566347,0.0010652645
TRAM,0.18076223,0.110133275,10.232818,0.0,0.06178534,0.014913702
TRAM,0.2765303,0.023942016,9.969456,-0.02876214,-0.020240024,0.0063915867
TRAM,0.31004912,0.0047884034,10.146626,-0.015978966,-0.03195793,0.0010652645
TRAM,0.4345476,0.1340753,10.242394,0.0053263223,0.035153728,0.0031957934
TRAM,0.2765303,0.11492168,10.132261,-0.014913702,0.03089267,0.0010652645
TRAM,0.3866636,0.19632454,10.070012,-0.0127831735,-0.02130529,0.002130529
TRAM,0.31483752,0.24420857,9.945514,-0.02130529,-0.014913702,0.004261058
TRAM,0.49200845,0.1436521,9.701305,-0.020240024,-0.014913702,0.017044231
TRAM,0.37229836,0.08619126,10.0748005,0.014913702,0.033023197,0.008522116
TRAM,0.33877954,0.04309563,9.950302,0.0031957934,0.058589544,0.0053263223
TRAM,0.08020575,-0.30166942,9.619903,-0.017044231,-0.014913702,0.022370555
TRAM,0.19033903,-0.8858546,9.227253,-0.034088463,-0.070307456,0.024501082
TRAM,0.5494693,-1.5705963,8.992621,-0.10333065,-0.096939065,0.04580637
TRAM,1.2773066,-1.7908629,10.093954,-0.043675844,-0.15339808,0.018109497
TRAM,1.7274165,-0.49320555,12.454638,0.17150758,-0.0010652645,-0.017044231
TRAM,0.81761986,-0.1388637,11.243171,0.068176925,0.19068234,0.0053263223
TRAM,-0.37948096,-0.10534488,8.576031,-0.17576863,0.15978967,0.03834952
TRAM,-0.35075054,-1.1875241,7.383718,-0.1736381,-0.05965481,0.04580637
TRAM,0.44891283,-1.8866309,10.237606,0.17470337,-0.1107875,0.039414786
TRAM,1.1623849,-1.5658079,13.292608,0.257794,0.16405073,0.034088463
TRAM,1.0666169,-0.79008657,11.319786,-0.10013486,0.09161274,0.0031957934
TRAM,0.48243165,-0.40222588,9.097966,-0.21944448,-0.24820662,-0.024501082
TRAM,0.16160862,-0.7278373,8.585608,-0.046871636,-0.36218992,-0.02130529
TRAM,0.7649474,-0.7469909,10.702082,0.10972224,-0.0053263223,-0.007456851
TRAM,0.80325466,-0.62728083,12.665327,0.14913702,0.6327671,0.033023197
TRAM,0.24779987,-0.37828386,10.6877165,0.0127831735,0.41971418,0.03195793
TRAM,-0.2645593,-0.15322891,8.714894,-0.13102753,-0.3888215,0.0063915867
TRAM,0.5638345,-0.7661445,8.99741,-0.13741912,-0.608266,-0.014913702
TRAM,1.2725182,-1.1444284,10.960655,-0.015978966,-0.24181503,-0.056459017
TRAM,1.4209588,-1.0773908,11.161768,0.101200126,0.32170987,-0.02130529
TRAM,0.6691794,-0.7326257,9.136273,0.0,0.41545314,0.0
TRAM,0.30047232,-0.59376204,8.259995,-0.08841695,-0.05219796,-0.0053263223
TRAM,0.60214174,-0.4357447,9.083601,-0.029827405,-0.40586576,-0.015978966
TRAM,1.009156,-0.59855044,10.146626,-0.024501082,-0.17576863,0.002130529
TRAM,0.81761986,-0.60812724,10.323798,0.015978966,0.29188246,0.026631612
TRAM,0.50637364,-0.62249243,9.409213,0.022370555,0.29827404,0.023435818
TRAM,0.31483752,-0.6368576,8.90643,-0.035153728,-0.04580637,0.033023197
TRAM,0.5398925,-0.6847417,9.643845,-0.039414786,-0.20879184,0.027696876
TRAM,0.664391,-0.79487497,10.515334,0.0010652645,-0.039414786,0.017044231
TRAM,0.49200845,-0.81881696,10.022128,-0.014913702,0.19813919,0.033023197
TRAM,0.6356605,-0.8762778,9.715671,-0.00958738,0.128897,0.013848438
TRAM,0.61650693,-1.0295067,10.314221,0.02130529,-0.027696876,0.018109497
TRAM,0.62129533,-0.93852705,10.788273,-0.024501082,-0.07669904,0.03089267
TRAM,0.5351041,-0.91458505,10.34774,-0.07456851,-0.0063915867,0.0063915867
TRAM,0.45848963,-0.89543146,11.022904,0.03834952,0.043675844,0.020240024
TRAM,0.5446809,-0.7422025,10.644621,0.017044231,0.14274544,0.025566347
TRAM,0.21906945,-0.9959879,10.338163,-0.040480047,-0.0063915867,0.01917476
TRAM,0.5638345,-0.7517793,10.922348,0.0479369,-0.0958738,0.002130529
TRAM,0.49679685,-1.0773908,10.0987425,-0.041545313,0.04261058,0.010652645
TRAM,0.60693014,-0.90021986,10.510546,-0.034088463,-0.008522116,-0.0053263223
TRAM,0.6739678,-1.0630256,9.706094,0.015978966,-0.020240024,-0.0063915867
TRAM,0.712275,-0.93373865,9.706094,-0.053263225,0.0031957934,-0.0053263223
TRAM,0.736217,-0.8571242,10.342952,0.015978966,-0.03834952,-0.00958738
TRAM,0.712275,-0.58897364,9.739613,0.026631612,0.025566347,-0.0010652645
TRAM,0.47764325,-0.6512229,9.428367,-0.039414786,0.049002163,0.017044231
TRAM,0.32920274,-0.6368576,9.390059,0.0031957934,-0.002130529,0.022370555
TRAM,0.5686229,-0.5506664,9.572019,0.013848438,0.03089267,0.014913702
TRAM,0.4297592,-0.8571242,9.662998,0.0031957934,0.066046394,0.029827405
TRAM,0.439336,-0.6512229,9.624691,0.0031957934,0.033023197,0.013848438
TRAM,0.39145198,-0.79008657,9.600749,-0.011717909,-0.015978966,0.01917476
TRAM,0.3196259,-0.7230489,9.332599,-0.041545313,-0.007456851,0.024501082
TRAM,0.38187516,-0.7613561,9.902418,-0.008522116,0.034088463,0.013848438
TRAM,0.92775315,-0.62728083,10.759542,0.04261058,0.05006743,-0.007456851
TRAM,0.49200845,-0.6943185,10.429143,-0.017044231,0.020240024,0.023435818
TRAM,0.2908955,-0.8331822,9.639056,-0.07989483,-0.09267801,0.020240024
TRAM,0.60214174,-0.8619126,10.864887,0.05965481,-0.10226539,0.0063915867
TRAM,0.5398925,-1.0295067,10.5680065,-0.046871636,0.11930962,0.01917476
TRAM,0.33877954,-1.115698,10.414778,-0.015978966,0.03089267,0.0063915867
TRAM,0.4345476,-0.81881696,10.7356,0.0479369,-0.03195793,0.017044231
TRAM,0.50158525,-0.866701,10.295067,-0.06924219,-0.039414786,0.0010652645
TRAM,0.5686229,-0.94331545,10.817003,0.017044231,-0.083090626,0.017044231
TRAM,0.664391,-0.8379706,10.0269165,0.0,0.05006743,-0.008522116
TRAM,0.50637364,-1.0007763,10.117896,-0.054328486,0.039414786,0.0031957934
TRAM,0.5638345,-0.82360536,10.218452,0.024501082,-0.056459017,-0.0031957934
TRAM,0.688333,-0.91458505,9.706094,-0.040480047,-0.035153728,-0.0010652645
TRAM,0.688333,-0.770933,9.873688,-0.018109497,-0.036218993,-0.0031957934
TRAM,0.50158525,-0.770933,9.715671,0.025566347,0.024501082,0.0
TRAM,0.7745243,-0.5363012,10.13705,0.017044231,0.002130529,-0.00958738
TRAM,0.49200845,-0.79008657,9.414001,-0.039414786,0.0010652645,0.025566347
TRAM,0.6356605,-0.7230489,9.232041,-0.022370555,-0.06391586,0.002130529
