'TRAIN',-0.91578215,4.9895163,-39.2266,-1.401888,-1.0034791,0.49321744
'TRAIN',4.6579194,-2.0973208,-25.775976,-7.6869483,-2.247708,0.39095205
'TRAIN',6.420052,-10.6637745,39.225403,-8.396415,-1.8706044,0.3387541
'TRAIN',9.326612,-8.212111,39.225403,0.74248934,1.176052,-0.3334278
'TRAIN',1.5263035,-2.4277205,39.225403,7.164969,1.0972224,-0.8319715
'TRAIN',-4.5406036,-0.47884035,-18.550274,6.6834693,0.002130529,-0.8948221
'TRAIN',-6.0585275,3.1555579,-39.2266,3.6932719,-1.3038837,-0.18961707
'TRAIN',-3.6978445,3.1890767,-39.2266,-2.5672874,-0.39414784,0.850081
'TRAIN',-0.5374983,-4.3526587,-37.598545,-8.571117,0.07989483,1.4444987
'TRAIN',8.876503,-12.3876,39.225403,-8.945025,1.4114754,1.1994878
'TRAIN',9.762358,-7.445967,39.225403,1.1867046,1.1664646,-0.113983296
'TRAIN',2.3355439,-0.80924016,39.225403,7.697601,0.58269966,-1.0386329
'TRAIN',-4.9284644,0.2633622,-22.031445,7.3726954,-1.5659387,-0.81918836
'TRAIN',-2.337938,3.9360676,-39.2266,0.89162636,-0.6625945,-0.2396845
'TRAIN',-4.1623197,1.5035586,-39.2266,-3.6549222,1.5542208,0.36325517
'TRAIN',-5.2397103,-5.267244,-20.254946,-8.307998,2.0751352,1.5851135
'TRAIN',3.681085,-15.485697,39.225403,-7.1926656,3.2341428,0.7914915
'TRAIN',-5.5605335,-14.968549,39.225403,5.046158,-1.0386329,0.28868666
'TRAIN',-1.1647792,-3.7301662,35.223495,7.0872045,-2.743056,-0.5571333
'TRAIN',-1.638831,-2.2888567,-36.91859,6.2541676,-3.7358825,-0.84581995
'TRAIN',-1.3084313,4.3957543,-39.2266,1.4498249,-1.8993665,-0.7286409
'TRAIN',-4.3299136,-1.2258313,-39.2266,-5.4733286,1.0120013,0.22264028
'TRAIN',-0.2837129,-9.787497,15.849615,-9.762083,3.7007287,1.4040185
'TRAIN',-3.645172,-13.474567,39.225403,-5.5734634,3.1329427,0.257794
'TRAIN',-2.4768016,-3.169923,39.225403,5.0482883,-1.6937705,-0.3472762
'TRAIN',-2.0219033,-0.79008657,13.431472,8.593489,-2.4096282,-1.2069446
'TRAIN',-3.0705638,-1.5179238,-38.651993,7.185209,-2.59818,-0.9353022
'TRAIN',-1.590947,2.9113493,-39.2266,0.43249738,-0.35153726,-0.29294774
'TRAIN',-4.296395,-1.7908629,-39.2266,-4.8810415,1.2879047,0.4676511
'TRAIN',-1.9021933,-12.248735,0.92895025,-10.309629,2.3489082,1.3464943
'TRAIN',-1.5957354,-19.455282,39.225403,-6.7452545,2.2093585,0.43356264
'TRAIN',-1.3515269,-6.363788,39.225403,5.9122176,-2.021872,-0.49428272
'TRAIN',0.8463503,1.4460979,18.066647,7.6997313,-2.2668827,-1.019458
'TRAIN',-1.5957354,0.6560113,-30.631416,5.9548283,-1.1696603,-0.5773733
'TRAIN',-3.2429461,3.9743748,-39.2266,-1.32945,0.26312032,0.22370553
'TRAIN',-3.702633,-1.0007763,-39.2266,-6.2584286,1.3475596,0.96619487
'TRAIN',0.93254155,-9.14585,4.548983,-10.024138,3.4770231,0.9470201
'TRAIN',-3.1615434,-15.514427,39.225403,-2.7643614,1.200553,0.1768339
'TRAIN',-3.6499605,-3.6727054,39.225403,6.916762,-1.892975,-0.46658584
'TRAIN',0.2717419,2.8921957,13.441049,7.145794,-2.812298,-0.99069595
'TRAIN',2.3307555,2.9400797,-39.2266,3.4759579,-0.77870834,-0.86179894
'TRAIN',-3.3387144,4.0462008,-39.2266,-2.3542345,1.3784522,-0.06498113
'TRAIN',-1.9405005,-2.2505496,-21.547815,-6.86776,2.4586303,0.42397526
'TRAIN',-1.7872716,-8.6813755,39.225403,-8.816129,3.750796,0.29827404
'TRAIN',-8.505402,-13.230358,39.225403,-0.084155895,-0.50813115,-0.17896444
'TRAIN',-2.7688942,-3.9121256,39.225403,5.742841,-2.2828617,-0.38562572
'TRAIN',-1.423353,-0.91458505,2.4756045,6.642989,-3.0402648,-0.4282363
'TRAIN',1.3251907,-0.22026655,-33.877953,5.273059,-1.3518206,0.017044231
'TRAIN',-0.9636662,3.1842883,-39.2266,-0.6625945,0.63702816,-0.011717909
'TRAIN',-2.5773582,-2.1787236,-39.2266,-6.582269,1.7449032,0.3472762
'TRAIN',-3.3147724,-14.001291,12.440272,-10.907243,2.9561088,0.96619487
'TRAIN',-3.0226796,-22.002714,39.225403,-3.7390783,1.8002969,0.15765914
'TRAIN',-3.8510735,-5.971139,39.225403,6.6046395,-1.9046929,-0.29507825
'TRAIN',0.046686932,2.3798366,15.1936035,6.840063,-2.4841967,-1.1100056
'TRAIN',-4.5645456,0.4261679,-16.917429,6.678143,-2.7164245,-0.4825648
'TRAIN',-2.9317,2.0733786,-39.2266,2.3105586,-0.8745821,0.014913702
'TRAIN',-2.5965118,2.0159178,-39.2266,-5.7108827,1.6628778,0.5795039
'TRAIN',-2.2709002,-9.337387,-17.669209,-9.00042,2.3915186,1.1611383
'TRAIN',2.4983494,-14.9063,39.225403,-6.3937173,2.2988408,0.37923414
'TRAIN',-4.531027,-12.392388,39.225403,3.7848847,-0.39521313,-0.13209279
'TRAIN',-1.6962919,-2.1308396,39.225403,7.8605866,-2.0090888,-0.75101143
'TRAIN',-3.6499605,-1.0869676,-18.727446,7.1436634,-3.4386737,-0.54648066
'TRAIN',-2.5390508,0.35434186,-39.2266,4.0874195,-1.1451592,0.13209279
'TRAIN',-1.1552023,-0.076614454,-39.2266,-2.5076325,1.1408982,0.34621096
'TRAIN',-1.2557588,-9.476251,-24.914063,-9.064335,3.1265512,0.5411543
'TRAIN',-0.034715924,-15.840038,39.225403,-10.363958,4.0970073,0.5454154
'TRAIN',-8.175002,-12.899959,39.225403,0.04474111,0.9800433,-0.23542345
'TRAIN',-5.7664347,-2.9496565,39.225403,7.040333,-1.5712651,-0.15978967
'TRAIN',-2.9652188,-0.7422025,1.067814,6.7282104,-3.0913975,-0.23648871
'TRAIN',-0.20231004,-1.6807296,-31.593885,7.4376764,-2.5853968,0.13102753
'TRAIN',1.459266,1.8100165,-39.2266,0.1587244,-0.39521313,0.0479369
'TRAIN',0.52073884,-3.3279405,-39.2266,-6.3585634,1.3880396,0.10546118
'TRAIN',-2.4480712,-12.210428,0.63206923,-11.094729,3.1510522,0.32384038
'TRAIN',-3.7313633,-17.779343,39.225403,-6.5279408,3.8179078,-0.22050974
'TRAIN',-9.970653,-7.4842744,39.225403,5.1622715,-1.1867046,-0.21411815
'TRAIN',-4.7560816,0.25857377,30.38242,7.2938657,-2.7675571,-0.15659387
'TRAIN',-2.280477,-0.8858546,-6.349423,6.9423285,-3.4855454,-0.07563378
'TRAIN',0.022744916,-1.4700398,-39.2266,4.65201,-1.4072144,0.054328486
'TRAIN',0.30526072,1.9201498,-39.2266,-3.444,1.5318503,-0.0063915867
'TRAIN',-2.3762453,-7.608773,-39.2266,-8.547682,2.1060278,0.25566345
'TRAIN',-4.301183,-15.796943,18.411411,-9.804694,2.5672874,0.58696073
'TRAIN',-4.31076,-17.822437,39.225403,-1.5744609,1.8983012,0.1736381
'TRAIN',-3.3770216,0.038307227,39.225403,5.844041,-1.4359765,0.015978966
'TRAIN',-1.2509704,2.5953147,-3.1603463,6.3244753,-2.912433,-0.2908172
'TRAIN',2.9245174,2.1452048,-36.750996,4.8043427,-1.9121497,-0.11504856
'TRAIN',-0.5566519,3.667917,-39.2266,0.11824436,0.15339808,0.0053263223
'TRAIN',-1.246182,-3.8259344,-33.394325,-7.0467243,1.7267936,0.20985709
'TRAIN',-0.1400608,-11.678916,32.254684,-8.839564,1.6160061,0.05219796
'TRAIN',-2.1176715,-12.6461735,39.225403,-1.8674086,0.9108011,-0.52837116
'TRAIN',-2.754529,-3.5051112,39.225403,4.830974,-1.7587516,-0.49641323
'TRAIN',-1.5047557,0.7134721,13.431472,6.800648,-2.6365294,-0.5230448
'TRAIN',-3.0657754,0.076614454,-24.674643,5.528723,-3.3864758,-0.19813919
'TRAIN',-1.22224,1.9201498,-39.2266,1.1856394,-0.3898868,0.05006743
'TRAIN',-2.4480712,0.9720459,-39.2266,-4.0256343,1.2431636,0.35579833
'TRAIN',-0.3890578,-7.680599,-2.2649148,-7.7743,2.7047064,0.57311225
'TRAIN',0.61650693,-9.074024,39.225403,-4.4474792,2.5630262,0.32170987
'TRAIN',-1.1264719,-1.3694834,39.225403,1.4391723,-0.6018744,-0.11824436
'TRAIN',-0.3172317,3.064578,25.005043,2.1624868,-1.6468989,-0.23755397
'TRAIN',0.20949265,4.003105,8.892065,2.1859226,-1.4764565,-0.15765914
'TRAIN',1.4449008,3.6008794,0.15322891,1.2996227,-0.3110572,0.06711166
'TRAIN',0.2669535,3.490746,-0.33518824,0.0479369,0.67324716,0.2727077
'TRAIN',-0.24540567,3.2704794,1.043872,-0.5837649,0.37816888,0.36645097
'TRAIN',0.5494693,2.9831753,4.3622355,-0.8831042,-0.41864893,0.5592638
'TRAIN',0.8367735,3.5913026,6.0046577,-1.3539511,-1.2016183,0.7946873
'TRAIN',2.067393,3.6583402,12.6461735,-1.9196066,-1.6096146,0.8021441
'TRAIN',3.9396589,2.6001031,16.175226,-1.9995013,-1.2719258,0.8404937
'TRAIN',5.744887,1.733402,18.650831,-0.99708754,-0.6498113,0.75101143
'TRAIN',6.06571,2.1691468,17.836803,0.13741912,0.113983296,0.64341974
'TRAIN',3.8630445,2.3319526,15.524004,0.9150622,-0.16405073,0.4708469
'TRAIN',2.7712884,3.4811692,12.4785795,0.9768475,-0.6423545,0.21731395
'TRAIN',2.871845,3.2800562,10.520123,0.18961707,-1.5435683,-0.17470337
'TRAIN',2.6563668,3.064578,11.8896055,-0.015978966,-2.1358552,-0.24181503
'TRAIN',2.7377696,2.7150247,11.812991,0.36112466,-1.9515644,-0.2247708
'TRAIN',3.0059202,2.585738,10.802638,0.6988135,-1.433846,-0.23435818
'TRAIN',2.8909986,2.3558946,9.787497,1.0652645,-0.6306366,-0.2428803
'TRAIN',2.2589293,1.8579005,9.050082,1.3475596,-0.33981937,-0.21731395
'TRAIN',1.186327,1.5275006,8.145074,1.5414376,-0.2876214,-0.20879184
'TRAIN',0.79367787,1.2449849,7.920019,1.7512947,-0.20985709,-0.19920446
'TRAIN',1.1767502,1.4652514,6.943185,1.7704695,-0.11824436,-0.28122982
'TRAIN',0.8750807,1.7669208,5.717354,1.5371766,-0.058589544,-0.36751625
'TRAIN',0.6835446,1.7764976,5.3486466,1.3624732,0.099069595,-0.43569317
'TRAIN',-0.10654198,1.6998832,5.377377,1.3145363,0.082025364,-0.36964676
'TRAIN',-0.70509243,1.5035586,4.3478703,1.1824435,-0.2066613,-0.25992453
'TRAIN',-0.2645593,1.5849615,3.6487634,0.79042625,-0.624245,-0.15233281
'TRAIN',0.027533319,1.9009962,3.323152,0.4293016,-0.74248934,-0.14807177
'TRAIN',-0.020350715,1.7908629,3.490746,-0.011717909,-0.92038846,-0.21837921
'TRAIN',0.10414778,1.6998832,3.9743748,-0.28336033,-0.8223842,-0.11824436
'TRAIN',0.22385786,1.8626889,4.6686935,-0.47297743,-0.4644553,0.11504856
'TRAIN',0.6596026,2.0207062,5.0661306,-0.4910869,-0.16937704,0.15020229
'TRAIN',0.78888947,1.7621324,5.3486466,-0.5454154,0.2247708,0.25246766
'TRAIN',1.0714053,1.9153614,5.7365074,-0.67324716,0.60080916,0.25992453
'TRAIN',0.58777654,1.532289,7.091625,-0.7435546,1.0301107,0.37816888
'TRAIN',0.8319851,1.6041151,7.455544,-0.6711166,1.1749867,0.45806372
'TRAIN',0.7410054,1.4891934,7.575254,-0.67218184,1.5233282,0.5486112
'TRAIN',0.1328782,1.2689269,8.154651,-0.70840085,1.6522251,0.83516735
'TRAIN',0.1328782,1.13964,8.858546,-0.7957525,1.4370418,1.2058793
'TRAIN',0.21906945,0.40701428,9.691729,-0.9044095,1.2559468,1.3092101
'TRAIN',-0.15442601,0.4261679,9.974244,-1.3283848,1.2389026,1.2058793
'TRAIN',-0.4417302,-0.4213795,10.156203,-1.5403724,0.7946873,1.3337111
'TRAIN',0.21906945,-0.8475474,12.133814,-1.5957662,0.81066626,1.623463
'TRAIN',0.4201824,-1.2785037,12.272678,-1.5691346,0.9193232,1.7864485
'TRAIN',1.0761937,-1.7860745,13.666103,-1.4114754,1.3187973,1.824798
'TRAIN',1.4305356,-1.8339585,14.590265,-1.1984226,1.6511599,1.7225326
'TRAIN',0.8607155,-1.9680338,13.862428,-1.2303804,1.7896442,1.6777915
'TRAIN',0.0035913025,-2.1930888,12.981361,-1.5638082,1.6064188,1.7044232
'TRAIN',-0.06344634,-2.633622,14.121001,-1.9281287,1.5158713,1.8322549
'TRAIN',-0.029927522,-3.0454245,15.691598,-1.7630126,1.6841831,2.0176108
'TRAIN',-0.62368953,-3.1603463,15.308526,-1.4689997,1.6138756,2.2615564
'TRAIN',-0.91099375,-3.5194764,15.246277,-1.5190672,1.438107,2.343582
'TRAIN',-0.7769185,-3.7445314,15.8783455,-1.4434333,1.1835088,2.4724789
'TRAIN',-0.8391677,-4.1515455,15.988479,-1.3006879,1.1877699,2.641856
'TRAIN',-0.8870517,-4.1276035,16.151285,-1.0588728,1.6522251,2.8708878
'TRAIN',-0.9780314,-4.074931,16.49605,-0.829841,1.8951055,3.1510522
'TRAIN',-0.82001406,-4.185065,15.672444,-0.7286409,2.049569,3.3694315
'TRAIN',-0.59495914,-4.3526587,16.021997,-0.78936094,1.8823223,3.3619747
'TRAIN',-0.47524905,-4.6016555,16.725893,-0.5784386,1.4881744,3.1403997
'TRAIN',-0.32202014,-4.0940847,16.041151,-0.36751625,1.1536814,2.819755
'TRAIN',-0.24540567,-3.347094,15.629349,-0.15020229,1.1526161,2.6035063
'TRAIN',-0.40342298,-2.7629087,15.26543,0.083090626,1.2761868,2.5587652
'TRAIN',-0.37948096,-2.2122424,14.939818,0.36005938,1.4881744,2.5331988
'TRAIN',-0.700304,-2.0207062,14.398729,0.46978164,1.5723304,2.5076325
'TRAIN',-0.8870517,-1.7190368,14.322115,0.5613944,1.510545,2.420281
'TRAIN',-1.2844892,-1.3120226,14.06354,0.6263755,1.3006879,2.3307986
'TRAIN',-1.6196774,-1.0390835,13.709199,0.6359629,0.9683254,2.2668827
'TRAIN',-1.5143325,-0.89064306,13.426683,0.68176925,0.78723043,2.2466428
'TRAIN',-1.1073183,-0.6368576,12.876017,0.8926916,0.59228706,2.1092236
'TRAIN',-0.9876082,-0.31603462,12.028469,1.0535465,0.47617322,1.9590213
'TRAIN',-0.94451255,-0.08140286,10.998962,1.1771172,0.5454154,1.8237327
'TRAIN',-0.8343793,0.033518825,10.357317,1.216532,0.6317018,1.7619474
'TRAIN',-0.32202014,-0.0047884034,9.619903,1.2378373,0.5422196,1.627724
'TRAIN',0.017956512,0.038307227,8.78672,1.2069446,0.4111921,1.4114754
'TRAIN',0.5255273,0.08140286,8.576031,1.1664646,0.45699844,1.144094
'TRAIN',0.60214174,0.1436521,7.747637,1.2357068,0.5656554,0.94808537
'TRAIN',1.2006922,0.25378537,7.2113357,1.2815131,0.7957525,0.7616641
'TRAIN',1.3347675,0.272939,6.1195793,1.2037488,0.8990832,0.6040049
'TRAIN',1.4257472,0.25378537,5.391742,0.9832391,0.7637946,0.36645097
'TRAIN',1.827973,0.2825158,5.0900726,0.77231675,0.57417756,0.10546118
'TRAIN',2.0769699,0.35913026,4.9320555,0.6146576,0.4079963,-0.22690132
'TRAIN',2.1057005,0.41180268,4.8937483,0.5273059,0.386691,-0.45167214
'TRAIN',2.0242975,0.4357447,4.7979803,0.38456047,0.406931,-0.608266
'TRAIN',1.9333179,0.49320555,4.5872903,0.21092236,0.3536678,-0.66579026
'TRAIN',1.6843209,0.37349546,5.171476,0.013848438,0.294013,-0.7637946
'TRAIN',1.4161704,0.10534488,5.4779334,-0.08628642,0.101200126,-0.9289106
'TRAIN',1.2246342,-0.11492168,5.7987566,-0.23648871,-0.17789917,-1.1249193
'TRAIN',1.234211,-0.2633622,6.6989765,-0.30040458,-0.21518342,-1.2452941
'TRAIN',1.1288661,-0.5267244,7.225701,-0.25992453,-0.1470065,-1.5020229
'TRAIN',0.8846575,-0.9528923,8.025364,-0.27483824,-0.0479369,-1.780057
'TRAIN',0.59256494,-1.4221559,8.987833,-0.1438107,0.18429075,-2.179531
'TRAIN',-0.18315643,-1.70946,9.792285,0.1257012,0.27483824,-2.4948494
'TRAIN',-0.9923966,-1.8770541,9.77792,0.28549087,0.10652645,-2.847452
'TRAIN',-2.0937295,-2.2266076,10.0748005,0.23009712,-0.040480047,-3.025351
'TRAIN',-3.228581,-2.542642,10.941502,0.22690132,-0.36005938,-3.0839405
'TRAIN',-3.8175547,-2.5139117,10.941502,0.22264028,-0.76272935,-3.012568
'TRAIN',-3.903746,-2.60968,11.69807,0.16085494,-1.0354371,-2.9294772
'TRAIN',-4.080917,-2.7964275,12.378023,0.2972088,-1.2357068,-2.863431
'TRAIN',-3.5637693,-2.8682537,11.918336,0.3206446,-1.6607473,-2.8048413
'TRAIN',-4.569334,-3.6056678,13.354857,0.2908172,-1.6767262,-2.630138
'TRAIN',-3.8127663,-3.8594532,13.129802,0.35260254,-1.5616777,-2.6098979
'TRAIN',-3.1232362,-4.31914,14.5328045,0.54648066,-1.2825783,-2.7814054
'TRAIN',-3.7792473,-4.7740383,15.471332,0.92464954,-1.1217234,-2.8985846
'TRAIN',-5.057751,-5.1235914,14.968549,1.1781825,-1.4050838,-2.824016
'TRAIN',-5.7041855,-4.8698063,14.4609785,1.0737866,-1.7896442,-2.6312032
'TRAIN',-5.3259015,-4.7884035,14.595054,0.86606,-1.9781961,-2.4394555
'TRAIN',-5.0002904,-4.9224787,15.547946,0.94275904,-1.8258632,-2.288188
'TRAIN',-5.067328,-5.0182467,15.629349,1.1100056,-1.7449032,-2.1891184
'TRAIN',-5.0864816,-4.879383,15.749059,1.1408982,-1.7949706,-2.1230721
'TRAIN',-4.9428296,-4.9559975,15.662868,1.1323761,-1.9515644,-1.9632823
'TRAIN',-4.459201,-4.8841715,16.127342,1.123854,-1.9995013,-1.9387813
'TRAIN',-4.3059716,-5.0421886,16.40507,1.2953615,-1.8961707,-2.0602214
'TRAIN',-4.325125,-5.070919,15.940595,1.4136059,-1.9473034,-2.150769
'TRAIN',-4.1000705,-4.654328,15.7825775,1.4434333,-1.9984361,-2.191249
'TRAIN',-4.095282,-4.367024,16.338032,1.5765914,-1.8556907,-2.2871227
'TRAIN',-4.4208937,-4.247314,16.156073,1.8897791,-1.6319852,-2.3499734
'TRAIN',-4.794389,-3.8067808,15.380352,2.0133498,-1.5286545,-2.3446472
'TRAIN',-5.1343656,-3.371036,14.475344,1.9579561,-1.6341157,-2.2764702
'TRAIN',-5.33069,-2.858677,14.504074,1.9409119,-1.7875137,-2.1976407
'TRAIN',-5.3594203,-2.0590134,14.207192,1.9888487,-1.9302592,-2.0591562
'TRAIN',-5.4791307,-1.4987702,13.474567,2.0048277,-1.9185413,-1.9185413
'TRAIN',-5.407305,-0.9864111,12.631808,1.9963056,-1.8695391,-1.635181
'TRAIN',-5.1439424,-0.56982,11.496957,1.8844528,-1.8716697,-1.3337111
'TRAIN',-4.617218,-0.21547815,10.955867,1.6671388,-1.8738002,-0.9938917
'TRAIN',-4.167108,-0.095768064,10.481815,1.587244,-1.8823223,-0.81918836
'TRAIN',-3.5637693,0.033518825,9.935937,1.4753913,-1.816276,-0.70627034
'TRAIN',-3.3961751,0.31124622,9.23683,1.4370418,-1.7140105,-0.5763081
'TRAIN',-3.0083144,0.51235914,8.805874,1.3923006,-1.5084145,-0.43356264
'TRAIN',-2.7497406,0.47405192,8.063671,1.3283848,-1.365669,-0.30360037
'TRAIN',-2.385822,0.44532153,7.273585,1.1728562,-1.2261194,-0.22903186
'TRAIN',-1.9596541,0.39264908,6.5840545,1.0386329,-1.1291803,-0.21624869
'TRAIN',-1.863886,0.40222588,6.315904,0.9683254,-0.93423694,-0.24394555
'TRAIN',-1.7202339,0.50757074,5.497087,0.92038846,-0.757403,-0.25672874
'TRAIN',-1.4999673,0.49320555,5.1571107,0.8341021,-0.49215218,-0.32170987
'TRAIN',-1.5143325,0.4261679,4.721366,0.7765778,-0.21837921,-0.32170987
'TRAIN',-1.4760253,0.47405192,3.8402996,0.6317018,0.015978966,-0.3121225
'TRAIN',-1.6627731,0.4165911,3.5817258,0.39947417,0.20133498,-0.30466563
'TRAIN',-1.9596541,0.18674773,3.9025488,0.15339808,0.44741106,-0.20772657
'TRAIN',-2.0027497,-0.10055647,3.7301662,0.037284255,0.5581986,-0.10333065
'TRAIN',-1.816002,-0.51714754,3.1028855,-0.2514024,0.6380934,0.04261058
'TRAIN',-1.6244658,-0.8619126,2.906561,-0.5763081,0.7350325,0.09267801
'TRAIN',-1.5286977,-1.0151415,3.040636,-0.9598033,0.88949585,0.101200126
'TRAIN',-1.9069817,-1.1683705,3.4380736,-1.1579424,1.0535465,0.10652645
'TRAIN',-2.2948422,-1.2258313,3.5051112,-1.4306501,1.220793,0.28229508
'TRAIN',-2.6874914,-1.3551182,3.5865142,-1.6767262,1.4029533,0.49641323
'TRAIN',-3.1759086,-1.8818425,4.0174704,-2.0527647,1.6500946,0.80107886
'TRAIN',-3.0561984,-2.2888567,5.363012,-2.4256072,1.8546255,1.0546118
'TRAIN',-3.2237926,-2.791639,7.062895,-2.7611654,2.1156151,1.4295849
'TRAIN',-2.9029696,-3.466804,9.303867,-2.8336034,2.3190808,1.6607473
'TRAIN',-2.8550856,-4.1276035,10.998962,-2.8208203,2.4778051,1.7811222
'TRAIN',-2.553416,-4.6830587,12.962208,-2.8304076,2.7451866,1.816276
'TRAIN',-2.6060886,-5.0661306,15.543158,-2.747317,2.8730183,1.969674
'TRAIN',-2.3427265,-5.7365074,16.625336,-2.8581045,2.5129588,2.038916
'TRAIN',-2.3331497,-5.9424086,17.731459,-3.0232205,1.8226675,1.8801918
'TRAIN',-2.3762453,-5.7843914,18.440142,-2.9262815,1.6468989,1.7012273
'TRAIN',-3.3147724,-5.650316,18.171991,-2.5949843,1.8876486,1.8290591
'TRAIN',-4.1814733,-6.0381765,17.520767,-2.5513084,1.9803267,2.1997712
'TRAIN',-4.9188876,-6.727707,17.252617,-2.6727486,1.6607473,2.57794
'TRAIN',-3.7696705,-7.2448545,17.626112,-2.6908581,1.3081448,2.7984498
